Date,Open,High,Low,Close,Adj Close,Volume
2005-11-08,6049.325195,6093.805664,5871.404297,5960.364746,5761.479492,129945
2005-11-09,5969.260742,6049.325195,5818.027832,5995.949219,5795.876953,211216
2005-11-10,5969.260742,6387.375977,5969.260742,6093.805664,5890.468262,279112
2005-11-11,6298.415039,6627.569824,6138.286133,6378.479980,6165.642578,275065
2005-11-14,6227.246582,6467.440430,6111.597656,6414.063965,6200.039551,367915
2005-11-15,6511.920898,6769.906738,6511.920898,6556.401367,6337.626953,319691
2005-11-16,6440.752441,6583.089355,6405.167969,6440.752441,6225.837402,161981
2005-11-17,6440.752441,6520.816895,6227.246582,6387.375977,6174.241699,169962
2005-11-18,6369.583984,6672.050293,6316.207520,6583.089355,6363.424805,140511
2005-11-21,6467.440430,6672.050293,6405.167969,6431.856445,6217.237793,107800
2005-11-22,6351.791504,6600.881348,6307.311523,6316.207520,6105.448242,167152
2005-11-23,6342.895508,6449.648438,6298.415039,6325.103516,6114.047852,128258
2005-11-24,6333.999512,6405.167969,6316.207520,6333.999512,6122.647461,131631
2005-11-25,6449.648438,6494.128906,6316.207520,6316.207520,6105.448242,127247
2005-11-28,6449.648438,6716.530273,6316.207520,6351.791504,6139.844727,158272
2005-11-29,6360.687988,6511.920898,6333.999512,6360.687988,6148.444336,77787
2005-11-30,6360.687988,6547.505371,6360.687988,6494.128906,6277.433105,115107
2005-12-01,6609.777832,6609.777832,6342.895508,6360.687988,6148.444336,80709
2005-12-02,6396.271973,6458.544434,6342.895508,6360.687988,6148.444336,96784
2005-12-05,6316.207520,6422.960449,6253.935059,6325.103516,6114.047852,145794
2005-12-06,6360.687988,7232.502441,6360.687988,6547.505371,6329.027832,356449
2005-12-07,6583.089355,6858.867676,6405.167969,6849.971191,6621.401367,110048
2005-12-08,7205.813965,7205.813965,6511.920898,6672.050293,6449.416992,219760
2005-12-09,6494.128906,6716.530273,6405.167969,6458.544434,6243.035645,121401
2005-12-12,6360.687988,6627.569824,6316.207520,6627.569824,6406.420898,109486
2005-12-13,6627.569824,6938.932129,6565.297363,6565.297363,6346.227051,70817
2005-12-14,6565.297363,6663.153809,6414.063965,6458.544434,6243.035645,71492
2005-12-15,6458.544434,6538.608887,6316.207520,6325.103516,6114.047852,70143
2005-12-16,6227.246582,6227.246582,5960.364746,6049.325195,5847.470703,174346
2005-12-19,6049.325195,6173.870117,5960.364746,6058.221680,5856.070801,63736
2005-12-20,5826.923828,6138.286133,5826.923828,5835.819824,5641.089844,64073
2005-12-21,5791.339355,6067.117676,5791.339355,5960.364746,5761.479492,49347
2005-12-22,5987.052734,6093.805664,5568.937988,5693.482910,5503.502441,81159
2005-12-23,5568.937988,5898.092285,5515.561523,5782.443359,5589.494629,56429
2005-12-26,5782.443359,5906.988281,5693.482910,5693.482910,5503.502441,40242
2005-12-27,5586.729980,5729.066895,5515.561523,5560.041504,5374.513672,60026
2005-12-28,5497.769043,5560.041504,5435.496582,5542.249512,5357.315430,46312
2005-12-29,5515.561523,5737.962891,5417.704590,5693.482910,5503.502441,66546
2006-01-02,5746.859375,5773.547363,5622.313965,5746.859375,5555.098145,24505
2006-01-03,5702.378906,5862.507813,5657.898438,5809.131836,5615.291992,50584
2006-01-04,5835.819824,6093.805664,5835.819824,6049.325195,5847.470703,62499
2006-01-05,6209.454590,6209.454590,5782.443359,5906.988281,5709.883301,42603
2006-01-06,5915.884277,6093.805664,5871.404297,6093.805664,5890.468262,23830
2006-01-09,6093.805664,6111.597656,5782.443359,5960.364746,5761.479492,33160
2006-01-10,6049.325195,6049.325195,5835.819824,5995.949219,5795.876953,14950
2006-01-11,5987.052734,5995.949219,5755.755371,5818.027832,5623.891602,20346
2006-01-12,5711.274902,5826.923828,5684.586914,5737.962891,5546.499023,19896
2006-01-13,5684.586914,5942.572754,5604.521973,5906.988281,5709.883301,19896
2006-01-16,5782.443359,5969.260742,5782.443359,5871.404297,5675.487793,16861
2006-01-17,5880.300293,6040.429199,5657.898438,5960.364746,5761.479492,113083
2006-01-18,5871.404297,6022.637207,5800.235352,6004.845215,5804.475098,90377
2006-01-19,6076.013672,6663.153809,5915.884277,6245.039063,6036.654297,224818
2006-01-20,6609.777832,6609.777832,5835.819824,6093.805664,5890.468262,91163
2006-01-23,5702.378906,6271.727051,5702.378906,6031.533203,5830.272949,100831
2006-01-24,5960.364746,6405.167969,5960.364746,6405.167969,6191.439941,157485
2006-01-25,6414.063965,7027.892578,6414.063965,6849.971191,6621.401367,302493
2006-01-26,7072.373047,7116.853516,6725.426270,6814.387207,6587.004395,72391
2006-01-27,6858.867676,6912.243652,6565.297363,6849.971191,6621.401367,100943
2006-01-31,6761.010742,7027.892578,6672.050293,6867.763672,6638.600098,84644
2006-02-01,6894.451660,7188.021973,6849.971191,7116.853516,6879.377930,185475
2006-02-02,7116.853516,7285.878906,6983.412598,7285.878906,7042.764160,83857
2006-02-03,7152.437500,7250.294434,6947.828125,7116.853516,6879.377930,88128
2006-02-06,7045.685059,7179.125977,6983.412598,7116.853516,6879.377930,35071
2006-02-07,7125.749512,7205.813965,7018.996582,7116.853516,6879.377930,39792
2006-02-08,7027.892578,7463.799805,7027.892578,7223.606445,6982.569336,50808
2006-02-09,7241.398438,7552.760742,7161.333984,7552.760742,7300.740234,117692
2006-02-10,7552.760742,7552.760742,7027.892578,7161.333984,6922.374512,65984
2006-02-13,7161.333984,7161.333984,6574.193359,6583.089355,6363.424805,139837
2006-02-14,6511.920898,6716.530273,6494.128906,6716.530273,6492.413086,29226
2006-02-15,6716.530273,7383.735352,6716.530273,7116.853516,6879.377930,146918
2006-02-16,7036.789063,7988.667969,7036.789063,7383.735352,7137.354492,107463
2006-02-17,7561.656738,8166.589355,7472.696289,8050.940430,7782.296875,278887
2006-02-20,8139.900879,8424.575195,7775.162598,8006.459961,7739.300781,152651
2006-02-21,8184.381348,8184.381348,7784.058594,7801.850586,7541.518066,35296
2006-02-22,7712.890137,7801.850586,7570.552734,7579.448730,7326.537598,64635
2006-02-23,7579.448730,8397.886719,7579.448730,8273.341797,7997.276367,156473
2006-02-24,8362.302734,8362.302734,7917.499512,7917.499512,7653.308594,66995
2006-02-27,8006.459961,8139.900879,7784.058594,7792.954590,7532.919434,55417
2006-02-28,7766.266113,8006.459961,7650.617188,7890.811035,7627.510742,37994
2006-03-02,7828.538574,7917.499512,7757.370117,7828.538574,7567.315430,16299
2006-03-03,7695.097656,7828.538574,7410.423828,7428.215820,7180.351074,39006
2006-03-06,7250.294434,7597.241211,7250.294434,7534.968750,7283.541992,42265
2006-03-07,7552.760742,7659.513672,7294.774902,7446.007813,7197.549316,33048
2006-03-08,7250.294434,7508.280273,7188.021973,7472.696289,7223.347168,35633
2006-03-09,7383.735352,7534.968750,7383.735352,7383.735352,7137.354492,15962
2006-03-10,7232.502441,7419.319824,7205.813965,7268.086426,7025.564453,19896
2006-03-13,7268.086426,7454.903809,7241.398438,7294.774902,7051.362793,14950
2006-03-14,7232.502441,7321.462891,7205.813965,7285.878906,7042.764160,11465
2006-03-15,7205.813965,7365.943359,7205.813965,7268.086426,7025.564453,10791
2006-03-16,7205.813965,7330.358887,7134.645508,7134.645508,6896.576172,18997
2006-03-17,7143.541504,7321.462891,7116.853516,7134.645508,6896.576172,124549
2006-03-20,7161.333984,7214.709961,7072.373047,7205.813965,6965.370605,38219
2006-03-21,7143.541504,7321.462891,7143.541504,7321.462891,7077.160645,35296
2006-03-22,7401.527344,7401.527344,7196.917969,7196.917969,6956.770996,18772
2006-03-23,7205.813965,7294.774902,7107.957520,7241.398438,6999.767578,22032
2006-03-24,7143.541504,7294.774902,7116.853516,7134.645508,6896.576172,23830
2006-03-27,7010.100586,7134.645508,7001.204590,7027.892578,6793.385742,22369
2006-03-28,7027.892578,7099.061523,6645.361816,7027.892578,6793.385742,34846
2006-03-29,6805.491211,6965.620117,6805.491211,6938.932129,6707.394043,10791
2006-03-30,6796.595215,7001.204590,6761.010742,6903.347656,6672.996582,23830
2006-03-31,6938.932129,7072.373047,6912.243652,7072.373047,6836.381836,13713
2006-04-03,6983.412598,7268.086426,6983.412598,7099.061523,6862.180176,12140
2006-04-04,7036.789063,7276.982422,6983.412598,7143.541504,6905.175293,7419
2006-04-05,7036.789063,7205.813965,7036.789063,7143.541504,6905.175293,17423
2006-04-06,7054.581055,7196.917969,7054.581055,7152.437500,6913.774414,13938
2006-04-07,7152.437500,7472.696289,7152.437500,7294.774902,7051.362793,47998
2006-04-10,7294.774902,7294.774902,7090.165039,7205.813965,6965.370605,23943
2006-04-11,7125.749512,7294.774902,6832.179199,6912.243652,6681.595215,23943
2006-04-12,6858.867676,7045.685059,6832.179199,7010.100586,6776.187012,19559
2006-04-13,6947.828125,7116.853516,6689.842285,6743.218750,6518.210938,61712
2006-04-14,6752.114746,6894.451660,6698.738281,6805.491211,6578.405762,34846
2006-04-17,6849.971191,6849.971191,6680.946289,6752.114746,6526.810059,41366
2006-04-18,6654.257813,6778.802734,6627.569824,6680.946289,6458.017090,19334
2006-04-19,6716.530273,6761.010742,6636.465820,6698.738281,6475.214844,18659
2006-04-20,6672.050293,6752.114746,6503.024902,6583.089355,6363.424805,22481
2006-04-21,6494.128906,6761.010742,6494.128906,6672.050293,6449.416992,22481
2006-04-24,6583.089355,6672.050293,6529.712891,6654.257813,6432.217773,13039
2006-04-25,6574.193359,6654.257813,6440.752441,6449.648438,6234.437012,19896
2006-04-26,6405.167969,6405.167969,6227.246582,6387.375977,6174.241699,27203
2006-04-27,6360.687988,6476.336426,6227.246582,6360.687988,6148.444336,24617
2006-04-28,6360.687988,6431.856445,6227.246582,6333.999512,6122.647461,15287
2006-05-02,6342.895508,6405.167969,6245.039063,6378.479980,6165.642578,17873
2006-05-03,6271.727051,6431.856445,6262.831055,6360.687988,6148.444336,14163
2006-05-04,6405.167969,6405.167969,6147.182129,6280.623047,6071.050781,8880
2006-05-08,6280.623047,6280.623047,6013.741211,6147.182129,5942.062500,10903
2006-05-09,6031.533203,6147.182129,5960.364746,6102.701660,5899.066895,27540
2006-05-10,6253.935059,6253.935059,6040.429199,6049.325195,5847.470703,5395
2006-05-11,6040.429199,6209.454590,5960.364746,6129.390137,5924.864258,10566
2006-05-12,5987.052734,6209.454590,5978.156738,6040.429199,5838.872070,15287
2006-05-15,6084.909668,6138.286133,6013.741211,6013.741211,5813.074707,7194
2006-05-16,6076.013672,6191.662598,5693.482910,6049.325195,5847.470703,6632
2006-05-17,5969.260742,6138.286133,5800.235352,6120.494141,5916.265137,4046
2006-05-18,6120.494141,6280.623047,5809.131836,6227.246582,6019.456055,9217
2006-05-19,6387.375977,6387.375977,5995.949219,6227.246582,6019.456055,4046
2006-05-22,6076.013672,6227.246582,6076.013672,6227.246582,6019.456055,10229
2006-05-23,6049.325195,6369.583984,6049.325195,6351.791504,6139.844727,17648
2006-05-24,6360.687988,6556.401367,6209.454590,6271.727051,6062.451660,36308
2006-05-25,6253.935059,6467.440430,6200.558594,6333.999512,6122.647461,27540
2006-05-26,6262.831055,6485.232910,6245.039063,6458.544434,6243.035645,22481
2006-05-29,6476.336426,7374.839355,6476.336426,7285.878906,7042.764160,49572
2006-05-30,7294.774902,7294.774902,6627.569824,7054.581055,6819.183594,22257
2006-05-31,7054.581055,7054.581055,7054.581055,7054.581055,6819.183594,0
2006-06-01,7232.502441,7232.502441,6672.050293,6876.659668,6647.199219,28327
2006-06-02,6716.530273,6938.932129,6618.673828,6849.971191,6621.401367,13489
2006-06-05,6716.530273,6841.075195,6591.985352,6698.738281,6475.214844,25516
2006-06-07,6422.960449,6583.089355,6031.533203,6342.895508,6131.245605,41141
2006-06-08,6049.325195,6351.791504,5800.235352,6031.533203,5830.272949,31811
2006-06-09,5960.364746,6156.078125,5960.364746,6138.286133,5933.463867,22257
2006-06-12,6227.246582,6227.246582,5960.364746,6218.350586,6010.857422,6182
2006-06-13,6040.429199,6289.519043,5533.353516,5862.507813,5666.888184,30350
2006-06-14,5773.547363,5924.780273,5649.002441,5684.586914,5494.903320,28102
2006-06-15,5622.313965,5773.547363,5426.600586,5684.586914,5494.903320,41479
2006-06-16,5773.547363,5773.547363,5649.002441,5755.755371,5563.697754,20233
2006-06-19,5755.755371,5755.755371,5533.353516,5693.482910,5503.502441,5508
2006-06-20,5720.170898,5720.170898,5515.561523,5577.833984,5391.712402,18997
2006-06-21,5391.016602,5675.690430,5213.095215,5373.224121,5193.930176,12140
2006-06-22,5346.536133,5515.561523,5115.238281,5150.822754,4978.950684,37994
2006-06-23,5186.406738,5186.406738,4812.771973,4981.797363,4815.563965,16411
2006-06-26,4803.875977,5026.277832,4803.875977,4803.875977,4643.580566,26640
2006-06-27,4848.356445,4883.940430,4661.539063,4706.019531,4548.989258,31699
2006-06-28,4670.435059,4750.499512,4661.539063,4714.915527,4557.588379,3147
2006-06-29,4697.123047,4892.836914,4697.123047,4777.187988,4617.782227,18097
2006-06-30,4786.083984,4910.628906,4786.083984,4883.940430,4720.973145,11240
2006-07-03,4981.797363,5337.640137,4803.875977,5319.848145,5142.334961,30800
2006-07-04,5657.898438,5657.898438,5159.718750,5417.704590,5236.926758,5508
2006-07-05,5408.808594,5408.808594,5159.718750,5337.640137,5159.533203,5845
2006-07-06,5515.561523,5515.561523,5159.718750,5293.159668,5116.537598,7643
2006-07-07,5159.718750,5337.640137,5079.654297,5133.030762,4961.751465,11353
2006-07-10,4910.628906,5239.783203,4883.940430,4883.940430,4720.973145,8880
2006-07-11,4883.940430,4990.693359,4848.356445,4883.940430,4720.973145,7306
2006-07-12,4892.836914,4892.836914,4599.266602,4706.019531,4548.989258,19446
2006-07-13,4563.682129,4768.291992,4212.287598,4314.592285,4170.623047,59689
2006-07-14,4234.527832,4385.760742,4083.294678,4376.864746,4230.817383,16411
2006-07-18,4238.975586,4439.137207,4212.287598,4314.592285,4170.623047,6070
2006-07-19,4181.151367,4403.553223,4181.151367,4274.560059,4131.926270,17311
2006-07-20,4385.760742,4439.137207,4279.008301,4350.176758,4205.020020,18884
2006-07-21,4194.495605,4381.312988,4194.495605,4381.312988,4235.117188,6519
2006-07-24,4265.664063,4608.162598,4265.664063,4439.137207,4291.012207,23718
2006-07-25,4394.657227,5097.446289,4394.657227,4421.345215,4273.813477,67782
2006-07-26,4483.617676,4483.617676,4181.151367,4270.111816,4127.626465,23718
2006-07-27,4314.592285,4314.592285,4021.022217,4087.742676,3951.342773,28889
2006-07-28,4007.677979,4114.430664,3834.204834,3874.237061,3744.961426,22819
2006-07-31,3883.133057,3963.197754,3834.204834,3834.204834,3706.265137,25629
2006-08-01,3758.588135,3878.685059,3691.867676,3798.620605,3671.868164,33835
2006-08-02,3727.451904,4092.190674,3642.939453,4092.190674,3955.642090,474366
2006-08-03,4181.151367,4185.599609,3976.541748,4092.190674,3955.642090,30013
2006-08-04,4092.190674,4181.151367,3923.165527,3923.165527,3792.257080,35521
2006-08-07,3914.269287,4172.255371,3914.269287,4012.126221,3878.249756,26078
2006-08-08,3967.645752,4114.430664,3958.749756,4065.502441,3929.844971,24842
2006-08-09,4047.710449,4176.703125,4003.229980,4163.359375,4024.436279,34959
2006-08-10,4270.111816,4359.072754,4029.918213,4270.111816,4127.626465,45188
2006-08-11,4305.696289,4332.384277,4190.047363,4270.111816,4127.626465,9442
2006-08-14,4181.151367,4359.072754,4101.086914,4305.696289,4162.023438,9217
2006-08-16,4492.513672,4492.513672,4310.144531,4430.241211,4282.412598,33385
2006-08-17,4536.994141,4536.994141,4359.072754,4483.617676,4334.008301,12027
2006-08-18,4448.033203,4688.227051,4448.033203,4670.435059,4514.592285,50808
2006-08-21,4345.728516,4399.104980,4092.190674,4207.839355,4067.431885,13489
2006-08-22,4101.086914,4536.994141,4101.086914,4536.994141,4385.603516,36982
2006-08-23,4581.474609,4599.266602,4448.033203,4474.721680,4325.409180,8093
2006-08-24,4394.657227,4563.682129,4390.208984,4501.409668,4351.206543,15962
2006-08-25,4372.416992,4581.474609,4372.416992,4448.033203,4299.611328,15512
2006-08-28,4367.968750,4448.033203,4367.968750,4448.033203,4299.611328,6519
2006-08-29,4363.520996,4425.793457,4359.072754,4359.072754,4213.619141,6294
2006-08-30,4421.345215,4421.345215,4256.768066,4323.488281,4179.222168,12814
2006-08-31,4270.111816,4439.137207,4270.111816,4430.241211,4282.412598,8318
2006-09-01,4430.241211,4448.033203,4216.735840,4430.241211,4282.412598,9105
2006-09-04,4483.617676,4483.617676,4327.936523,4448.033203,4299.611328,1910
2006-09-05,4403.553223,4483.617676,4403.553223,4465.825684,4316.810059,9892
2006-09-06,4465.825684,4608.162598,4412.449219,4492.513672,4342.607422,9554
2006-09-07,4448.033203,4528.098145,4403.553223,4483.617676,4334.008301,17198
2006-09-08,4448.033203,4536.994141,4412.449219,4528.098145,4377.004395,14838
2006-09-11,4492.513672,4572.578125,4430.241211,4492.513672,4342.607422,7756
2006-09-12,4448.033203,4492.513672,4270.111816,4399.104980,4252.315430,15849
2006-09-13,4439.137207,4448.033203,4359.072754,4448.033203,4299.611328,21132
2006-09-14,4448.033203,4448.033203,4381.312988,4439.137207,4291.012207,17198
2006-09-15,4448.033203,4483.617676,4314.592285,4448.033203,4299.611328,18097
2006-09-18,4448.033203,4456.929688,4323.488281,4448.033203,4299.611328,24617
2006-09-19,4439.137207,4448.033203,4359.072754,4443.585449,4295.312500,6632
2006-09-20,4443.585449,4492.513672,4372.416992,4439.137207,4291.012207,12140
2006-09-21,4376.864746,4599.266602,4376.864746,4492.513672,4342.607422,25179
2006-09-22,4492.513672,4519.202148,4403.553223,4403.553223,4256.615234,10791
2006-09-25,4381.312988,4448.033203,4283.456055,4283.456055,4140.525879,13039
2006-09-26,4283.456055,4399.104980,4283.456055,4376.864746,4230.817383,13039
2006-09-27,4296.800293,4394.657227,4296.800293,4341.280762,4196.420898,17648
2006-09-28,4092.190674,4243.423828,3887.581299,4003.229980,3869.650391,11915
2006-09-29,3914.269287,4038.814209,3834.204834,3834.204834,3706.265137,7756
2006-10-02,3780.828369,3909.821289,3780.828369,3860.893066,3732.062256,8318
2006-10-04,3860.893066,3860.893066,3691.867676,3780.828369,3654.669922,5058
2006-10-09,3731.899902,3736.348145,3215.928223,3558.426758,3439.688965,43614
2006-10-10,3553.978760,3567.322754,3255.960449,3558.426758,3439.688965,45525
2006-10-11,3389.401367,3780.828369,3389.401367,3602.906982,3482.685303,8543
2006-10-12,3558.426758,3642.939453,3469.466064,3536.186523,3418.190918,10791
2006-10-13,3473.914063,3527.290527,3384.953369,3438.329834,3323.599609,52944
2006-10-16,3438.329834,3549.530762,3407.193604,3505.050293,3388.093506,12702
2006-10-17,3509.498291,3558.426758,3336.025146,3416.089600,3302.101318,13264
2006-10-18,3389.401367,3411.641602,3309.336914,3371.609375,3259.105469,12702
2006-10-19,3349.369141,3349.369141,3211.480225,3300.440674,3190.311523,28102
2006-10-20,3300.440674,3420.537598,3291.544678,3336.025146,3224.708496,13601
2006-10-23,3309.336914,3478.362061,3287.096680,3424.985596,3310.700684,12140
2006-10-24,3460.570068,3460.570068,3336.025146,3380.505371,3267.704590,16186
2006-10-25,3336.025146,3376.057373,3318.232910,3371.609375,3259.105469,26416
2006-10-26,3331.576904,3407.193604,3318.232910,3371.609375,3259.105469,9105
2006-10-27,3371.609375,3874.237061,3318.232910,3874.237061,3744.961426,529897
2006-10-30,3825.308594,4047.710449,3696.315674,3932.061523,3800.856445,419736
2006-10-31,4012.126221,4114.430664,3816.412598,4007.677979,3873.949951,133204
2006-11-01,4012.126221,4101.086914,3967.645752,4003.229980,3869.650391,85318
2006-11-02,4007.677979,4056.606445,3900.925293,4047.710449,3912.646240,64972
2006-11-03,4092.190674,4243.423828,3914.269287,4052.158447,3916.945801,297772
2006-11-06,4083.294678,4083.294678,3914.269287,4052.158447,3916.945801,49684
2006-11-07,4056.606445,4087.742676,3914.269287,3918.717529,3787.957520,41141
2006-11-08,3878.685059,3932.061523,3798.620605,3918.717529,3787.957520,69693
2006-11-09,3851.996826,3923.165527,3838.652832,3923.165527,3792.257080,18997
2006-11-10,3851.996826,3923.165527,3834.204834,3838.652832,3710.564697,18210
2006-11-13,3905.373291,3905.373291,3803.068604,3803.068604,3676.167480,8655
2006-11-14,3914.269287,3914.269287,3798.620605,3820.860596,3693.366211,15287
2006-11-15,3829.756836,3994.333984,3829.756836,3976.541748,3843.852295,116793
2006-11-16,4087.742676,4225.631836,4003.229980,4029.918213,3895.447510,113758
2006-11-17,3887.581299,4136.670898,3887.581299,4056.606445,3921.245605,82733
2006-11-20,4078.846680,4252.319824,4074.398682,4136.670898,3998.638184,68232
2006-11-21,4141.119141,4234.527832,4092.190674,4181.151367,4041.635254,66771
2006-11-22,4234.527832,4247.872070,4109.982910,4243.423828,4101.829102,73628
2006-11-23,4270.111816,4279.008301,4132.223145,4261.215820,4119.027344,38331
2006-11-24,4216.735840,4270.111816,4163.359375,4234.527832,4093.229980,64522
2006-11-27,4225.631836,4247.872070,4069.950439,4181.151367,4041.635254,51371
2006-11-28,4056.606445,4163.359375,4029.918213,4127.774902,3990.039063,17198
2006-11-29,4127.774902,4181.151367,4074.398682,4181.151367,4041.635254,19334
2006-11-30,4141.119141,4270.111816,4141.119141,4270.111816,4127.626465,60251
2006-12-01,4270.111816,4332.384277,4221.183594,4287.904297,4144.825195,34846
