Date,Open,High,Low,Close,Adj Close,Volume
2010-07-05,102500.000000,104000.000000,102500.000000,104000.000000,83486.062500,204626
2010-07-06,103500.000000,104000.000000,102500.000000,103000.000000,82683.304688,257913
2010-07-07,103500.000000,105500.000000,103000.000000,105000.000000,84288.804688,584680
2010-07-08,106500.000000,106500.000000,104500.000000,105000.000000,84288.804688,324346
2010-07-09,105500.000000,108500.000000,104500.000000,106500.000000,85492.937500,1172265
2010-07-12,107500.000000,109000.000000,106000.000000,108500.000000,87098.429688,640815
2010-07-13,109000.000000,109500.000000,107000.000000,107500.000000,86295.687500,348292
2010-07-14,108000.000000,108500.000000,106500.000000,107000.000000,85894.304688,490314
2010-07-15,107000.000000,107000.000000,105000.000000,105500.000000,84690.187500,423561
2010-07-16,105500.000000,109000.000000,105000.000000,107500.000000,86295.687500,878451
2010-07-19,107000.000000,107500.000000,105500.000000,106000.000000,85091.554688,265663
2010-07-20,106000.000000,107000.000000,105500.000000,107000.000000,85894.304688,228396
2010-07-21,108000.000000,108000.000000,106000.000000,106500.000000,85492.937500,217135
2010-07-22,106500.000000,106500.000000,104500.000000,105000.000000,84288.804688,346425
2010-07-23,106000.000000,106500.000000,104500.000000,105500.000000,84690.187500,389252
2010-07-26,105500.000000,107000.000000,105000.000000,106000.000000,85091.554688,297556
2010-07-27,106500.000000,107000.000000,106000.000000,106000.000000,85091.554688,294471
2010-07-28,106500.000000,108000.000000,105500.000000,107500.000000,86295.687500,534868
2010-07-29,108500.000000,111000.000000,108000.000000,109000.000000,87499.804688,963367
2010-07-30,109000.000000,111000.000000,108000.000000,110000.000000,88302.546875,614311
2010-08-02,111500.000000,115000.000000,111000.000000,114000.000000,91513.554688,1355308
2010-08-03,115000.000000,115000.000000,113500.000000,114500.000000,91914.929688,691180
2010-08-04,114000.000000,114500.000000,111500.000000,112500.000000,90309.437500,712007
2010-08-05,113000.000000,114000.000000,111500.000000,112500.000000,90309.437500,355417
2010-08-06,113500.000000,115000.000000,112000.000000,113000.000000,90710.804688,493267
2010-08-09,114500.000000,114500.000000,113000.000000,114500.000000,91914.929688,417759
2010-08-10,113500.000000,114500.000000,112000.000000,112500.000000,90309.437500,394580
2010-08-11,112500.000000,113500.000000,110500.000000,111500.000000,89506.671875,450548
2010-08-12,110000.000000,111000.000000,109000.000000,109500.000000,87901.164063,594133
2010-08-13,110000.000000,112500.000000,109000.000000,112500.000000,90309.437500,409556
2010-08-16,111000.000000,112000.000000,109500.000000,110500.000000,88703.921875,321561
2010-08-17,111000.000000,112000.000000,110500.000000,111500.000000,89506.671875,319640
2010-08-18,111500.000000,112500.000000,110000.000000,110500.000000,88703.921875,374284
2010-08-19,110500.000000,111000.000000,108500.000000,109000.000000,87499.804688,745403
2010-08-20,108500.000000,109000.000000,108000.000000,109000.000000,87499.804688,318878
2010-08-23,109000.000000,109500.000000,107000.000000,107500.000000,86295.687500,371686
2010-08-24,107500.000000,108500.000000,105500.000000,108000.000000,86697.062500,299559
2010-08-25,107000.000000,108000.000000,106500.000000,107500.000000,86295.687500,200611
2010-08-26,108000.000000,109000.000000,107500.000000,108500.000000,87098.429688,338733
2010-08-27,108000.000000,108500.000000,107000.000000,107500.000000,86295.687500,357029
2010-08-30,108500.000000,110000.000000,107500.000000,110000.000000,88302.546875,364196
2010-08-31,109000.000000,109500.000000,108000.000000,109000.000000,87499.804688,345485
2010-09-01,109000.000000,110000.000000,108500.000000,110000.000000,88302.546875,365208
2010-09-02,110500.000000,111000.000000,109000.000000,109000.000000,87499.804688,615314
