Date,Open,High,Low,Close,Adj Close,Volume
2014-10-13,307000.000000,307000.000000,299000.000000,300000.000000,283721.093750,2870
2014-10-14,301000.000000,301000.000000,295000.000000,299000.000000,282775.375000,2692
2014-10-15,299500.000000,300500.000000,295000.000000,300000.000000,283721.093750,4123
2014-10-16,299000.000000,301000.000000,295000.000000,298000.000000,281829.656250,2610
2014-10-17,305000.000000,305000.000000,298000.000000,299500.000000,283248.187500,8453
2014-10-20,310000.000000,310000.000000,299500.000000,300000.000000,283721.093750,7544
2014-10-21,310000.000000,310000.000000,300500.000000,310000.000000,293178.437500,5721
2014-10-22,310000.000000,333000.000000,310000.000000,330000.000000,312093.187500,8355
2014-10-23,335000.000000,338500.000000,330000.000000,336000.000000,317767.625000,6249
2014-10-24,340000.000000,354000.000000,335000.000000,353500.000000,334318.000000,11845
2014-10-27,353000.000000,367500.000000,353000.000000,360500.000000,340938.125000,9234
2014-10-28,363500.000000,364000.000000,350500.000000,356000.000000,336682.343750,7015
2014-10-29,360000.000000,360000.000000,340000.000000,350000.000000,331007.968750,10397
2014-10-30,352000.000000,352000.000000,333000.000000,342500.000000,323914.875000,7603
2014-10-31,347000.000000,349500.000000,339000.000000,341000.000000,322496.281250,7898
2014-11-03,350000.000000,351000.000000,340000.000000,340000.000000,321550.562500,8605
2014-11-04,346000.000000,350000.000000,345000.000000,347500.000000,328643.593750,4825
2014-11-05,350000.000000,380000.000000,349500.000000,371000.000000,350868.375000,5026
2014-11-06,378500.000000,379000.000000,365000.000000,366000.000000,346139.718750,2200
2014-11-07,365000.000000,365000.000000,351500.000000,353000.000000,333845.125000,2212
2014-11-10,350000.000000,362500.000000,340000.000000,358000.000000,338573.843750,3064
2014-11-11,365000.000000,369000.000000,355000.000000,363000.000000,343302.531250,3002
2014-11-12,368000.000000,371000.000000,355000.000000,366000.000000,346139.718750,6587
2014-11-13,369000.000000,390000.000000,369000.000000,389500.000000,368364.562500,8805
2014-11-14,380000.000000,382500.000000,325000.000000,327500.000000,309728.843750,3822084
2014-11-17,317500.000000,342500.000000,312000.000000,338500.000000,320132.000000,1568450
2014-11-18,342000.000000,375000.000000,340000.000000,366000.000000,346139.718750,1423443
2014-11-19,367000.000000,373500.000000,352500.000000,371000.000000,350868.375000,864739
2014-11-20,369500.000000,400000.000000,367500.000000,398000.000000,376403.281250,1706709
2014-11-21,398500.000000,413000.000000,393000.000000,400000.000000,378294.781250,967753
2014-11-24,405000.000000,408500.000000,384000.000000,404000.000000,382077.750000,942445
2014-11-25,396000.000000,428000.000000,375500.000000,428000.000000,404775.468750,3022131
2014-11-26,413000.000000,429500.000000,410500.000000,410500.000000,388225.031250,909494
2014-11-27,412000.000000,419500.000000,378000.000000,378000.000000,357488.593750,834742
2014-11-28,368500.000000,374000.000000,345500.000000,347000.000000,328170.750000,1040525
2014-12-01,357000.000000,361000.000000,343000.000000,343500.000000,324860.625000,531894
2014-12-02,342000.000000,356500.000000,341500.000000,353000.000000,333845.125000,428955
2014-12-03,354000.000000,361000.000000,354000.000000,357000.000000,337628.125000,300156
2014-12-04,361500.000000,368000.000000,354500.000000,355500.000000,336209.468750,262418
2014-12-05,351500.000000,354500.000000,345000.000000,349500.000000,330535.093750,252744
2014-12-08,352000.000000,352000.000000,333500.000000,334000.000000,315876.125000,291875
2014-12-09,331000.000000,335000.000000,317000.000000,321000.000000,303581.562500,435603
2014-12-10,318000.000000,326500.000000,309000.000000,325500.000000,307837.406250,433680
2014-12-11,321000.000000,331000.000000,320000.000000,320000.000000,302635.781250,247997
2014-12-12,318500.000000,321500.000000,309000.000000,309000.000000,292232.718750,291431
2014-12-15,300000.000000,307500.000000,299000.000000,299500.000000,283248.187500,391426
2014-12-16,296500.000000,298500.000000,286000.000000,286500.000000,270953.625000,486239
2014-12-17,293500.000000,306500.000000,288000.000000,290000.000000,274263.718750,599116
2014-12-18,296000.000000,297500.000000,271500.000000,280500.000000,265279.218750,640148
2014-12-19,285000.000000,292500.000000,279000.000000,287500.000000,271899.343750,698457
2014-12-22,286000.000000,287500.000000,275000.000000,281500.000000,266224.937500,394511
2014-12-23,282000.000000,292500.000000,280500.000000,283000.000000,267643.562500,359697
2014-12-24,287500.000000,287500.000000,280500.000000,283000.000000,267643.562500,234835
2014-12-26,283500.000000,286000.000000,279000.000000,283500.000000,268116.437500,249542
2014-12-29,289000.000000,297500.000000,287000.000000,295000.000000,279485.312500,632051
2014-12-30,299000.000000,302000.000000,292000.000000,293500.000000,278064.187500,409522
2015-01-02,298000.000000,319000.000000,295000.000000,318000.000000,301275.656250,684126
2015-01-05,322500.000000,327500.000000,308000.000000,310000.000000,293696.406250,553675
2015-01-06,305500.000000,307500.000000,292500.000000,294000.000000,278537.906250,404667
2015-01-07,292500.000000,298000.000000,290500.000000,290500.000000,275221.937500,176350
2015-01-08,293500.000000,300500.000000,292000.000000,294000.000000,278537.906250,186261
2015-01-09,299500.000000,302500.000000,296500.000000,300500.000000,284696.093750,228505
2015-01-12,296000.000000,299500.000000,289000.000000,289000.000000,273800.875000,280549
2015-01-13,286000.000000,286500.000000,260500.000000,264000.000000,250115.656250,975579
2015-01-14,266500.000000,271000.000000,262500.000000,264000.000000,250115.656250,266692
2015-01-15,265500.000000,269500.000000,264500.000000,267500.000000,253431.593750,145924
2015-01-16,265000.000000,266500.000000,262500.000000,264000.000000,250115.656250,98113
2015-01-19,264500.000000,268500.000000,255000.000000,257500.000000,243957.500000,183261
2015-01-20,258000.000000,260500.000000,248000.000000,249000.000000,235904.546875,355279
2015-01-21,249000.000000,249000.000000,227000.000000,229500.000000,217430.109375,820033
2015-01-22,228000.000000,235000.000000,226500.000000,227500.000000,215535.281250,354100
2015-01-23,232500.000000,239500.000000,230500.000000,238500.000000,225956.765625,391438
2015-01-26,237500.000000,244000.000000,234500.000000,236500.000000,224061.953125,229739
2015-01-27,239000.000000,242500.000000,238500.000000,242000.000000,229272.687500,182275
2015-01-28,255500.000000,275000.000000,252000.000000,271000.000000,256747.531250,860609
