Date,Open,High,Low,Close,Adj Close,Volume
2005-03-07,4660.000000,4670.000000,4530.000000,4540.000000,4284.241699,1786500
2005-03-08,4590.000000,4960.000000,4590.000000,4840.000000,4567.341309,10672000
2005-03-09,4700.000000,4780.000000,4510.000000,4550.000000,4293.678223,4042000
2005-03-10,4580.000000,4590.000000,4310.000000,4380.000000,4133.255859,3680500
2005-03-11,4380.000000,4460.000000,4380.000000,4430.000000,4180.438965,2022500
2005-03-14,4430.000000,4770.000000,4430.000000,4680.000000,4416.355957,6427000
2005-03-15,4680.000000,4740.000000,4460.000000,4490.000000,4237.059082,2718000
2005-03-16,4490.000000,4590.000000,4450.000000,4550.000000,4293.678223,1710500
2005-03-17,4540.000000,4570.000000,4340.000000,4340.000000,4095.509277,2772000
2005-03-18,4330.000000,4410.000000,4260.000000,4320.000000,4076.635742,1388000
2005-03-21,4310.000000,4350.000000,4280.000000,4280.000000,4038.888916,1311000
2005-03-22,4280.000000,4460.000000,4280.000000,4380.000000,4133.255859,2328000
2005-03-23,4340.000000,4380.000000,4280.000000,4300.000000,4057.761719,1253500
2005-03-24,4390.000000,4490.000000,4300.000000,4320.000000,4076.635742,1879000
2005-03-25,4390.000000,4620.000000,4370.000000,4490.000000,4237.059082,4992500
2005-03-28,4550.000000,4570.000000,4450.000000,4540.000000,4284.241699,2117500
2005-03-29,4570.000000,4570.000000,4360.000000,4360.000000,4114.381836,1706500
2005-03-30,4340.000000,4390.000000,4310.000000,4320.000000,4076.635742,1430000
2005-03-31,4380.000000,4480.000000,4330.000000,4330.000000,4086.072510,2554000
2005-04-01,4280.000000,4360.000000,4280.000000,4360.000000,4114.381836,1303000
2005-04-04,4350.000000,4350.000000,4250.000000,4250.000000,4010.578369,1507000
2005-04-05,4250.000000,4250.000000,4250.000000,4250.000000,4010.578369,0
2005-04-06,4230.000000,4280.000000,4220.000000,4240.000000,4001.142578,1221000
2005-04-07,4260.000000,4310.000000,4220.000000,4220.000000,3982.269043,1551000
2005-04-08,4260.000000,4270.000000,4220.000000,4220.000000,3982.269043,968000
2005-04-11,4200.000000,4220.000000,4140.000000,4140.000000,3906.775879,1341000
2005-04-12,4110.000000,4150.000000,4090.000000,4100.000000,3869.029053,1093500
2005-04-13,4110.000000,4130.000000,4020.000000,4030.000000,3802.972900,1271000
2005-04-14,4000.000000,4030.000000,3980.000000,4020.000000,3793.535645,1100000
2005-04-15,3990.000000,4100.000000,3990.000000,4000.000000,3774.662842,1379500
2005-04-18,3860.000000,3960.000000,3740.000000,3780.000000,3567.056396,1973000
2005-04-19,3810.000000,3860.000000,3800.000000,3820.000000,3604.802979,897000
2005-04-20,3900.000000,4010.000000,3860.000000,3880.000000,3661.423096,1989500
2005-04-21,3750.000000,3830.000000,3730.000000,3820.000000,3604.802979,1174000
2005-04-22,3940.000000,4040.000000,3820.000000,3840.000000,3623.675781,2400500
2005-04-25,3790.000000,3890.000000,3790.000000,3860.000000,3642.549316,913500
2005-04-26,3940.000000,3970.000000,3820.000000,3820.000000,3604.802979,1283500
2005-04-27,3800.000000,3840.000000,3770.000000,3830.000000,3614.239258,785500
2005-04-28,3880.000000,3990.000000,3820.000000,3830.000000,3614.239258,1535000
2005-04-29,3720.000000,3790.000000,3700.000000,3720.000000,3510.436523,1216500
2005-05-02,3760.000000,3770.000000,3640.000000,3650.000000,3444.379639,1103000
2005-05-03,3650.000000,3720.000000,3610.000000,3610.000000,3406.633057,1162500
2005-05-04,3550.000000,3580.000000,3420.000000,3460.000000,3265.083008,2623000
2005-05-05,3460.000000,3460.000000,3460.000000,3460.000000,3265.083008,0
2005-05-06,3460.000000,3510.000000,3460.000000,3490.000000,3293.392578,1405500
2005-05-09,3520.000000,3530.000000,3420.000000,3430.000000,3236.772949,1005500
2005-05-10,3430.000000,3550.000000,3430.000000,3470.000000,3274.519775,1849000
2005-05-11,3360.000000,3420.000000,3310.000000,3330.000000,3142.406250,1574500
2005-05-12,3340.000000,3370.000000,3270.000000,3300.000000,3114.096680,1344000
2005-05-13,3260.000000,3290.000000,3190.000000,3260.000000,3076.350342,1831500
2005-05-16,3240.000000,3350.000000,3240.000000,3290.000000,3104.659912,1756000
2005-05-17,3310.000000,3350.000000,3230.000000,3230.000000,3048.039551,1446500
2005-05-18,3260.000000,3280.000000,3210.000000,3240.000000,3057.476807,1268000
2005-05-19,3280.000000,3420.000000,3260.000000,3350.000000,3161.279785,3895500
2005-05-20,3390.000000,3400.000000,3310.000000,3390.000000,3199.026367,1512000
2005-05-23,3410.000000,3670.000000,3370.000000,3580.000000,3378.322754,4058000
2005-05-24,3640.000000,3690.000000,3540.000000,3590.000000,3387.759277,2122500
2005-05-25,3590.000000,3710.000000,3580.000000,3590.000000,3387.759277,2380000
2005-05-26,3610.000000,3990.000000,3610.000000,3880.000000,3661.423096,7221000
2005-05-27,3940.000000,3950.000000,3800.000000,3810.000000,3595.366211,2220000
2005-05-30,3820.000000,3860.000000,3770.000000,3770.000000,3557.619873,1506500
2005-05-31,3900.000000,4240.000000,3890.000000,4120.000000,3887.902588,7677000
2005-06-01,4120.000000,4280.000000,4050.000000,4260.000000,4020.015137,4492000
2005-06-02,4380.000000,4460.000000,4180.000000,4180.000000,3944.522461,3286500
2005-06-03,4320.000000,4500.000000,4200.000000,4440.000000,4189.875977,4232500
2005-06-06,4440.000000,4440.000000,4440.000000,4440.000000,4189.875977,0
2005-06-07,4480.000000,4660.000000,4370.000000,4510.000000,4255.931641,3369000
2005-06-08,4520.000000,4620.000000,4450.000000,4520.000000,4265.368164,2086500
2005-06-09,4500.000000,4710.000000,4480.000000,4580.000000,4321.989258,3748000
2005-06-10,4560.000000,4610.000000,4470.000000,4520.000000,4265.368164,2978000
2005-06-13,4650.000000,4730.000000,4450.000000,4450.000000,4199.311523,2769500
2005-06-14,4390.000000,4420.000000,4160.000000,4170.000000,3935.085938,3445500
2005-06-15,4160.000000,4240.000000,4080.000000,4230.000000,3991.706055,2012000
2005-06-16,4210.000000,4860.000000,4190.000000,4790.000000,4520.157715,7405000
2005-06-17,4700.000000,4780.000000,4550.000000,4600.000000,4340.861816,3290500
2005-06-20,4660.000000,4780.000000,4600.000000,4610.000000,4350.299316,2806500
2005-06-21,4620.000000,4750.000000,4580.000000,4660.000000,4397.481934,2394500
2005-06-22,4740.000000,4740.000000,4550.000000,4580.000000,4321.989258,2585000
2005-06-23,4580.000000,4840.000000,4500.000000,4650.000000,4388.044922,4440500
2005-06-24,4570.000000,4610.000000,4500.000000,4520.000000,4265.368164,1652500
2005-06-27,4660.000000,4940.000000,4590.000000,4680.000000,4416.355957,9540000
2005-06-28,4650.000000,4780.000000,4600.000000,4670.000000,4406.918945,1724500
2005-06-29,4730.000000,4900.000000,4660.000000,4840.000000,4567.341309,4546000
2005-06-30,4790.000000,4980.000000,4780.000000,4830.000000,4557.905273,2691000
2005-07-01,4840.000000,4970.000000,4690.000000,4810.000000,4539.031250,3912500
2005-07-04,4840.000000,4940.000000,4830.000000,4870.000000,4595.651855,2175000
2005-07-05,4870.000000,4910.000000,4770.000000,4820.000000,4548.468262,1612500
2005-07-06,4880.000000,5070.000000,4860.000000,4920.000000,4642.835449,3386000
2005-07-07,4900.000000,5150.000000,4900.000000,5150.000000,4859.877930,3743500
2005-07-08,5130.000000,5430.000000,5060.000000,5300.000000,5001.428711,6753500
2005-07-11,5440.000000,5660.000000,5380.000000,5600.000000,5284.527344,5642500
2005-07-12,5750.000000,5760.000000,5490.000000,5580.000000,5265.654785,3316500
2005-07-13,5600.000000,5610.000000,5440.000000,5440.000000,5133.540527,1534500
2005-07-14,5440.000000,5460.000000,5220.000000,5250.000000,4954.245117,3387000
2005-07-15,5220.000000,5320.000000,5180.000000,5240.000000,4944.808105,1816000
2005-07-18,5260.000000,5290.000000,5010.000000,5060.000000,4774.948242,2863500
2005-07-19,5030.000000,5150.000000,5030.000000,5140.000000,4850.440918,2107500
2005-07-20,5140.000000,5170.000000,4930.000000,4930.000000,4652.271973,2954000
2005-07-21,4940.000000,5030.000000,4750.000000,4800.000000,4529.595215,3384000
2005-07-22,4820.000000,4920.000000,4770.000000,4820.000000,4548.468262,2114500
2005-07-25,4800.000000,5080.000000,4800.000000,5060.000000,4774.948242,3153500
2005-07-26,5000.000000,5130.000000,4940.000000,5100.000000,4812.694336,2227500
2005-07-27,5130.000000,5220.000000,5040.000000,5040.000000,4756.074219,1912000
2005-07-28,5100.000000,5250.000000,5090.000000,5220.000000,4925.934570,2095500
2005-07-29,5340.000000,5610.000000,5300.000000,5510.000000,5199.597168,4820000
2005-08-01,5530.000000,5540.000000,5330.000000,5440.000000,5133.540527,1547000
2005-08-02,5450.000000,5500.000000,5360.000000,5370.000000,5067.485352,1663500
2005-08-03,5370.000000,5450.000000,5270.000000,5300.000000,5001.428711,1785000
2005-08-04,5300.000000,5360.000000,4950.000000,5150.000000,4859.877930,2365000
2005-08-05,4960.000000,5060.000000,4920.000000,4920.000000,4642.835449,1512000
2005-08-08,4820.000000,5010.000000,4820.000000,4950.000000,4671.145020,1406000
2005-08-09,4880.000000,5040.000000,4880.000000,5020.000000,4737.201660,1197000
2005-08-10,5100.000000,5270.000000,4890.000000,4920.000000,4642.835449,2341500
2005-08-11,4920.000000,5180.000000,4780.000000,5160.000000,4869.313965,2433500
2005-08-12,5160.000000,5220.000000,5060.000000,5120.000000,4831.568359,1574500
2005-08-15,5120.000000,5120.000000,5120.000000,5120.000000,4831.568359,0
2005-08-16,5130.000000,5260.000000,5090.000000,5190.000000,4897.624023,1242500
2005-08-17,5120.000000,5160.000000,4980.000000,5020.000000,4737.201660,1272500
2005-08-18,5000.000000,5060.000000,4940.000000,4940.000000,4661.708496,1247500
2005-08-19,4890.000000,5090.000000,4890.000000,5080.000000,4793.821777,1357500
2005-08-22,5060.000000,5260.000000,5020.000000,5200.000000,4907.061035,1450000
2005-08-23,5220.000000,5320.000000,5160.000000,5240.000000,4944.808105,1685500
2005-08-24,5240.000000,5240.000000,5060.000000,5080.000000,4793.821777,1344500
2005-08-25,5010.000000,5090.000000,4990.000000,5000.000000,4718.328613,1080500
2005-08-26,4940.000000,5080.000000,4940.000000,5030.000000,4746.638184,1077500
2005-08-29,4950.000000,5090.000000,4950.000000,5040.000000,4756.074219,1050500
2005-08-30,5100.000000,5190.000000,5080.000000,5080.000000,4793.821777,1037000
2005-08-31,5090.000000,5200.000000,5090.000000,5190.000000,4897.624023,899500
2005-09-01,5260.000000,5370.000000,5230.000000,5290.000000,4991.990723,1598500
2005-09-02,5310.000000,5530.000000,5300.000000,5440.000000,5133.540527,2015000
2005-09-05,5540.000000,5560.000000,5330.000000,5340.000000,5039.174316,1252000
2005-09-06,5400.000000,5750.000000,5330.000000,5530.000000,5218.471191,3079500
2005-09-07,5580.000000,5630.000000,5500.000000,5510.000000,5199.597168,1635000
2005-09-08,5580.000000,5670.000000,5480.000000,5500.000000,5190.161133,1894500
2005-09-09,5500.000000,5570.000000,5480.000000,5570.000000,5256.218262,1163000
2005-09-12,5570.000000,5960.000000,5560.000000,5820.000000,5492.133789,3957500
2005-09-13,5940.000000,6310.000000,5920.000000,6240.000000,5888.473633,5950000
2005-09-14,6260.000000,6370.000000,6080.000000,6250.000000,5897.910156,3129500
2005-09-15,6250.000000,6520.000000,6050.000000,6140.000000,5794.106445,3436000
2005-09-16,6160.000000,6480.000000,6160.000000,6320.000000,5963.966797,3267000
2005-09-19,6320.000000,6320.000000,6320.000000,6320.000000,5963.966797,0
2005-09-20,6480.000000,6500.000000,6090.000000,6100.000000,5756.359863,3496500
2005-09-21,6100.000000,6160.000000,5920.000000,6000.000000,5661.993652,2858500
2005-09-22,5860.000000,6370.000000,5860.000000,6170.000000,5822.416504,4221000
2005-09-23,6270.000000,6350.000000,6070.000000,6120.000000,5775.233398,2515500
2005-09-26,6140.000000,6280.000000,6100.000000,6140.000000,5794.106445,1716500
2005-09-27,6140.000000,6540.000000,6140.000000,6460.000000,6096.079102,4757000
2005-09-28,6530.000000,6640.000000,6340.000000,6410.000000,6048.896484,2566000
2005-09-29,6440.000000,6460.000000,6260.000000,6370.000000,6011.149902,1347000
2005-09-30,6420.000000,6510.000000,6250.000000,6270.000000,5916.783203,1838500
2005-10-03,6270.000000,6270.000000,6270.000000,6270.000000,5916.783203,0
2005-10-04,6270.000000,6480.000000,6270.000000,6440.000000,6077.205566,2169000
2005-10-05,6440.000000,6470.000000,6230.000000,6280.000000,5926.220703,1672500
2005-10-06,6180.000000,6230.000000,5950.000000,5950.000000,5614.810059,3464000
2005-10-07,5950.000000,6050.000000,5900.000000,5950.000000,5614.810059,1839000
2005-10-10,5960.000000,6070.000000,5960.000000,6000.000000,5661.993652,1758000
2005-10-11,5990.000000,6100.000000,5980.000000,6070.000000,5728.050293,1747500
2005-10-12,6010.000000,6050.000000,5830.000000,5830.000000,5501.570313,4346500
2005-10-13,5860.000000,5970.000000,5770.000000,5840.000000,5511.006836,3134500
2005-10-14,5770.000000,5870.000000,5580.000000,5610.000000,5293.964844,2669500
2005-10-17,5530.000000,5660.000000,5400.000000,5400.000000,5095.794922,2679000
2005-10-18,5400.000000,5590.000000,5400.000000,5460.000000,5152.413574,2321500
2005-10-19,5390.000000,5410.000000,5060.000000,5120.000000,4831.568359,2599500
2005-10-20,5190.000000,5270.000000,5010.000000,5010.000000,4727.764648,2206500
2005-10-21,4920.000000,5260.000000,4920.000000,5230.000000,4935.372070,3117000
2005-10-24,5290.000000,5700.000000,5290.000000,5570.000000,5256.218262,5071000
2005-10-25,5690.000000,5710.000000,5440.000000,5470.000000,5161.851074,2036000
2005-10-26,5510.000000,5650.000000,5340.000000,5520.000000,5209.034668,2009000
2005-10-27,5480.000000,5630.000000,5470.000000,5490.000000,5180.724121,1305500
2005-10-28,5230.000000,5430.000000,5230.000000,5350.000000,5048.611816,1339500
2005-10-31,5400.000000,5540.000000,5400.000000,5400.000000,5095.794922,1212000
2005-11-01,5480.000000,5940.000000,5480.000000,5900.000000,5567.626953,3360000
2005-11-02,5900.000000,6490.000000,5820.000000,6090.000000,5746.923340,6901500
2005-11-03,6140.000000,6370.000000,6040.000000,6290.000000,5935.655762,5005500
2005-11-04,6340.000000,6500.000000,6260.000000,6400.000000,6039.459473,4869500
2005-11-07,6480.000000,6520.000000,6280.000000,6370.000000,6011.149902,1933000
2005-11-08,6440.000000,7090.000000,6360.000000,6780.000000,6398.052734,6499500
2005-11-09,6700.000000,7000.000000,6620.000000,6790.000000,6407.489746,2954500
2005-11-10,6460.000000,6860.000000,6220.000000,6280.000000,5926.220703,7746000
2005-11-11,6400.000000,6900.000000,6400.000000,6900.000000,6511.292969,9346500
2005-11-14,7300.000000,7660.000000,6820.000000,7000.000000,6605.660156,9573000
2005-11-15,7180.000000,7280.000000,6880.000000,7060.000000,6662.279297,3359500
2005-11-16,6950.000000,7110.000000,6820.000000,6970.000000,6577.349609,2846000
2005-11-17,7000.000000,7490.000000,7000.000000,7240.000000,6832.139648,5057000
2005-11-18,7440.000000,7600.000000,7180.000000,7180.000000,6775.518555,2724500
2005-11-21,7180.000000,7390.000000,7030.000000,7080.000000,6681.151855,2737000
2005-11-22,7140.000000,7340.000000,6980.000000,7100.000000,6700.026367,2294000
2005-11-23,7100.000000,7310.000000,7020.000000,7300.000000,6888.759277,3448000
2005-11-24,7400.000000,7650.000000,7290.000000,7300.000000,6888.759277,4212000
2005-11-25,7320.000000,7390.000000,6990.000000,7080.000000,6681.151855,2688000
2005-11-28,7150.000000,7220.000000,6870.000000,6870.000000,6482.983398,2914500
2005-11-29,6660.000000,6830.000000,6590.000000,6700.000000,6322.559570,2621000
2005-11-30,6510.000000,6880.000000,6510.000000,6870.000000,6482.983398,2125500
2005-12-01,6810.000000,7010.000000,6810.000000,6900.000000,6511.292969,2071500
2005-12-02,7040.000000,7060.000000,6800.000000,6800.000000,6416.926758,2022500
2005-12-05,6720.000000,6820.000000,6660.000000,6690.000000,6313.123047,1724000
2005-12-06,6900.000000,7290.000000,6900.000000,7230.000000,6822.701660,5419000
2005-12-07,7230.000000,7260.000000,6820.000000,6820.000000,6435.800293,2727500
2005-12-08,6740.000000,6890.000000,6650.000000,6830.000000,6445.236328,1961500
2005-12-09,6790.000000,7110.000000,6790.000000,6960.000000,6567.912109,2169500
2005-12-12,7000.000000,7430.000000,7000.000000,7100.000000,6700.026367,4460500
2005-12-13,7440.000000,8160.000000,7290.000000,8090.000000,7634.254395,11601000
2005-12-14,8240.000000,8280.000000,7770.000000,8000.000000,7549.325684,6559500
2005-12-15,7940.000000,8300.000000,7850.000000,8300.000000,7832.423340,4345000
2005-12-16,8060.000000,8270.000000,7930.000000,8060.000000,7605.945801,3909000
2005-12-19,8000.000000,8640.000000,8000.000000,8460.000000,7983.412109,5697500
2005-12-20,8300.000000,8380.000000,7970.000000,8000.000000,7549.325684,3878000
2005-12-21,7920.000000,8050.000000,7780.000000,7850.000000,7407.774902,3194500
2005-12-22,7870.000000,7980.000000,7420.000000,7420.000000,7001.999023,3172000
2005-12-23,7450.000000,7770.000000,7280.000000,7680.000000,7247.351563,3434500
2005-12-26,7720.000000,7930.000000,7620.000000,7680.000000,7247.351563,3222000
2005-12-27,7620.000000,8490.000000,7480.000000,8260.000000,7794.678223,8420000
2005-12-28,8180.000000,8490.000000,8130.000000,8290.000000,7822.989258,4889000
2005-12-29,8380.000000,8820.000000,8360.000000,8580.000000,8096.649902,6363500
2006-01-02,8630.000000,8940.000000,8450.000000,8800.000000,8304.256836,5549500
2006-01-03,8960.000000,8960.000000,8540.000000,8880.000000,8379.751953,4119000
2006-01-04,8920.000000,9280.000000,8600.000000,8600.000000,8115.523438,7613000
2006-01-05,8620.000000,8760.000000,8180.000000,8340.000000,7870.171875,4453500
2006-01-06,8400.000000,8590.000000,8270.000000,8590.000000,8106.088379,3125500
2006-01-09,8810.000000,9870.000000,8810.000000,9870.000000,9313.979492,10789000
2006-01-10,10180.000000,10840.000000,9720.000000,9770.000000,9219.613281,10501000
2006-01-11,10040.000000,10840.000000,9560.000000,10660.000000,10059.475586,7102500
2006-01-12,10600.000000,11080.000000,10260.000000,10260.000000,9682.011719,7157000
2006-01-13,9960.000000,10620.000000,9950.000000,10000.000000,9436.657227,5496500
2006-01-16,10200.000000,10860.000000,9950.000000,10800.000000,10191.589844,7322500
2006-01-17,10700.000000,11060.000000,10280.000000,10280.000000,9700.881836,5956000
2006-01-18,10080.000000,10180.000000,8860.000000,9240.000000,8719.470703,9927000
2006-01-19,9000.000000,9400.000000,8740.000000,9240.000000,8719.470703,7872500
2006-01-20,9100.000000,9290.000000,7860.000000,7860.000000,7417.211914,10418500
2006-01-23,7540.000000,7670.000000,6700.000000,6920.000000,6530.166016,9571500
2006-01-24,7100.000000,7420.000000,6530.000000,7200.000000,6794.393066,16260000
2006-01-25,7320.000000,8180.000000,7320.000000,7730.000000,7294.535156,13121000
2006-01-26,7800.000000,7870.000000,7410.000000,7820.000000,7379.465820,5855500
2006-01-27,8080.000000,8250.000000,7910.000000,8040.000000,7587.071289,5487500
2006-01-31,8060.000000,8300.000000,8040.000000,8110.000000,7653.128418,3541000
2006-02-01,7840.000000,7880.000000,7240.000000,7590.000000,7162.421875,7845000
2006-02-02,8220.000000,8720.000000,8060.000000,8720.000000,8228.763672,17173000
2006-02-03,8580.000000,8630.000000,8040.000000,8050.000000,7596.508789,9064000
2006-02-06,7780.000000,8040.000000,7560.000000,7990.000000,7539.888672,6742500
2006-02-07,7820.000000,8280.000000,7820.000000,7870.000000,7426.647949,7139000
2006-02-08,7830.000000,8520.000000,7830.000000,8490.000000,8011.722656,9721500
2006-02-09,8920.000000,9320.000000,8400.000000,8430.000000,7955.102539,12085000
2006-02-10,8380.000000,8590.000000,8150.000000,8560.000000,8077.777832,4246500
2006-02-13,8550.000000,8560.000000,8070.000000,8070.000000,7615.381836,3561000
2006-02-14,7810.000000,8040.000000,7680.000000,7960.000000,7511.578613,3597000
2006-02-15,8130.000000,8260.000000,7620.000000,7680.000000,7247.351563,3372500
2006-02-16,7700.000000,8050.000000,7630.000000,7950.000000,7502.142578,3197000
2006-02-17,7980.000000,8320.000000,7740.000000,7760.000000,7322.846191,4855000
2006-02-20,7760.000000,8040.000000,7570.000000,7850.000000,7407.774902,3552500
2006-02-21,7820.000000,8040.000000,7780.000000,7800.000000,7360.592285,2241500
2006-02-22,7770.000000,7830.000000,7590.000000,7700.000000,7266.225098,3001500
2006-02-23,7770.000000,7830.000000,7680.000000,7710.000000,7275.662109,2381000
2006-02-24,7740.000000,7910.000000,7730.000000,7830.000000,7388.901367,3023500
2006-02-27,7880.000000,8260.000000,7830.000000,8200.000000,7738.058105,3867500
2006-02-28,8380.000000,8390.000000,8070.000000,8200.000000,7738.058105,2789500
2006-03-02,8240.000000,8300.000000,7990.000000,8020.000000,7568.198242,2051000
2006-03-03,8020.000000,8150.000000,7650.000000,7680.000000,7247.351563,2519000
2006-03-06,7710.000000,7810.000000,7690.000000,7800.000000,7360.592285,1259500
2006-03-07,7700.000000,7720.000000,7450.000000,7450.000000,7030.309570,1662500
2006-03-08,7340.000000,7600.000000,7340.000000,7530.000000,7105.801758,1374500
2006-03-09,7530.000000,7620.000000,7440.000000,7450.000000,7030.309570,1781000
2006-03-10,7300.000000,7420.000000,7180.000000,7310.000000,6898.196289,2072000
2006-03-13,7430.000000,7470.000000,7250.000000,7260.000000,6851.013184,2094000
2006-03-14,7210.000000,7280.000000,7020.000000,7040.000000,6643.406250,2185500
2006-03-15,7180.000000,7190.000000,6960.000000,6960.000000,6567.912109,1958000
2006-03-16,6940.000000,7060.000000,6550.000000,6570.000000,6199.883301,3290000
2006-03-17,6610.000000,6750.000000,6590.000000,6690.000000,6313.123047,3437000
2006-03-20,6690.000000,6980.000000,6660.000000,6870.000000,6482.983398,2716000
2006-03-21,6980.000000,7140.000000,6870.000000,6880.000000,6492.418945,2895000
2006-03-22,6850.000000,6880.000000,6650.000000,6650.000000,6275.376465,1388000
2006-03-23,6750.000000,6900.000000,6700.000000,6900.000000,6511.292969,2408500
2006-03-24,7050.000000,7260.000000,6930.000000,7260.000000,6851.013184,3634500
2006-03-27,7260.000000,7320.000000,7140.000000,7260.000000,6851.013184,1716000
2006-03-28,7200.000000,7390.000000,7010.000000,7300.000000,6888.759277,2824000
2006-03-29,7280.000000,7660.000000,7160.000000,7640.000000,7209.605957,2725000
2006-03-30,7740.000000,8340.000000,7630.000000,8140.000000,7681.437500,4515500
2006-03-31,8190.000000,8440.000000,8070.000000,8290.000000,7822.989258,3617500
2006-04-03,8480.000000,8490.000000,8260.000000,8320.000000,7851.296875,2094000
2006-04-04,8320.000000,8440.000000,8090.000000,8390.000000,7917.354980,2162000
2006-04-05,8550.000000,8920.000000,8440.000000,8520.000000,8040.030273,5292000
2006-04-06,8650.000000,8730.000000,8430.000000,8450.000000,7973.975586,1951500
2006-04-07,8590.000000,8800.000000,8520.000000,8620.000000,8134.395996,2984500
2006-04-10,8520.000000,8760.000000,8470.000000,8700.000000,8209.890625,1785000
2006-04-11,8720.000000,8740.000000,8140.000000,8260.000000,7794.678223,3415500
2006-04-12,8180.000000,8320.000000,8090.000000,8230.000000,7766.368164,1619500
2006-04-13,8240.000000,9160.000000,8240.000000,9040.000000,8530.736328,5720000
2006-04-14,9060.000000,9340.000000,8930.000000,9120.000000,8606.230469,3118000
2006-04-17,9180.000000,9440.000000,8970.000000,9170.000000,8653.416016,3677500
2006-04-18,9110.000000,9320.000000,9040.000000,9220.000000,8700.598633,1946500
2006-04-19,9440.000000,9610.000000,9230.000000,9280.000000,8757.217773,2921000
2006-04-20,9380.000000,9470.000000,8880.000000,8970.000000,8464.681641,2186500
2006-04-21,9200.000000,9310.000000,9030.000000,9200.000000,8681.723633,2843500
2006-04-24,9160.000000,9260.000000,8950.000000,9000.000000,8492.990234,1529500
2006-04-25,8890.000000,9060.000000,8710.000000,8850.000000,8351.441406,2205000
2006-04-26,8850.000000,9860.000000,8800.000000,9470.000000,8936.513672,5485000
2006-04-27,9470.000000,9470.000000,9470.000000,9470.000000,8936.513672,0
2006-04-28,9470.000000,9470.000000,9470.000000,9470.000000,8936.513672,0
