Date,Open,High,Low,Close,Adj Close,Volume
2005-03-01,31650.000000,31650.000000,31650.000000,31650.000000,16774.156250,0
2005-03-02,31650.000000,31900.000000,31450.000000,31650.000000,16774.156250,742400
2005-03-03,31900.000000,31950.000000,31700.000000,31700.000000,16800.656250,346300
2005-03-04,31800.000000,31800.000000,31450.000000,31750.000000,16827.158203,620000
2005-03-07,31500.000000,31600.000000,30300.000000,31000.000000,16429.667969,758700
2005-03-08,30350.000000,30800.000000,29900.000000,29950.000000,15873.175781,785600
2005-03-09,29900.000000,31050.000000,29800.000000,31050.000000,16456.164063,735500
2005-03-10,31200.000000,31200.000000,30000.000000,30000.000000,15899.676758,675500
2005-03-11,30100.000000,31850.000000,30100.000000,31750.000000,16827.158203,681900
2005-03-14,31650.000000,32500.000000,31450.000000,32500.000000,17224.650391,362500
2005-03-15,32500.000000,32650.000000,31350.000000,31350.000000,16615.162109,729600
2005-03-16,31500.000000,31750.000000,30850.000000,31200.000000,16535.662109,685500
2005-03-17,31000.000000,31000.000000,30400.000000,30500.000000,16164.671875,863800
2005-03-18,31050.000000,32850.000000,30600.000000,32600.000000,17277.650391,780800
2005-03-21,33000.000000,34650.000000,32600.000000,33700.000000,17860.638672,949300
2005-03-22,33700.000000,34150.000000,33100.000000,34150.000000,18099.130859,322600
2005-03-23,33850.000000,34250.000000,33350.000000,34000.000000,18019.634766,240500
2005-03-24,33800.000000,34000.000000,32750.000000,32950.000000,17463.142578,353000
2005-03-25,33000.000000,33500.000000,32400.000000,33000.000000,17489.646484,99300
2005-03-28,32800.000000,33900.000000,32800.000000,33500.000000,17754.636719,145200
2005-03-29,33600.000000,34100.000000,33000.000000,33250.000000,17622.142578,296600
2005-03-30,32300.000000,33400.000000,32250.000000,33000.000000,17489.646484,340300
2005-03-31,33000.000000,33500.000000,32850.000000,33000.000000,17489.646484,369900
2005-04-01,33000.000000,33700.000000,33000.000000,33700.000000,17860.638672,219100
2005-04-04,34000.000000,34200.000000,33150.000000,34200.000000,18125.626953,183600
2005-04-05,34200.000000,34200.000000,34200.000000,34200.000000,18125.626953,0
2005-04-06,34000.000000,34700.000000,34000.000000,34500.000000,18284.626953,642600
2005-04-07,34550.000000,35000.000000,34300.000000,34700.000000,18390.626953,374100
2005-04-08,34700.000000,34900.000000,34500.000000,34700.000000,18390.626953,240500
2005-04-11,34700.000000,35250.000000,34600.000000,35000.000000,18549.625000,482200
2005-04-12,35000.000000,35600.000000,35000.000000,35450.000000,18788.115234,360400
2005-04-13,35400.000000,35450.000000,34500.000000,35100.000000,18602.621094,188500
2005-04-14,35100.000000,35350.000000,34400.000000,34450.000000,18258.126953,517100
2005-04-15,35000.000000,35000.000000,33950.000000,34200.000000,18125.626953,400700
2005-04-18,34300.000000,34750.000000,33300.000000,33900.000000,17966.630859,388600
2005-04-19,34700.000000,34800.000000,34000.000000,34000.000000,18019.634766,287200
2005-04-20,34250.000000,35600.000000,34050.000000,35000.000000,18549.625000,335700
2005-04-21,34900.000000,35000.000000,33650.000000,35000.000000,18549.625000,291400
2005-04-22,35000.000000,35300.000000,34350.000000,34500.000000,18284.626953,183100
2005-04-25,34250.000000,34600.000000,33850.000000,34300.000000,18178.630859,239700
2005-04-26,34950.000000,35250.000000,33950.000000,34450.000000,18258.126953,328100
2005-04-27,34300.000000,35450.000000,33950.000000,35000.000000,18549.625000,302400
2005-04-28,35150.000000,35750.000000,34700.000000,35500.000000,18814.617188,394700
2005-04-29,35500.000000,36850.000000,35200.000000,36000.000000,19079.613281,987200
2005-05-02,36500.000000,37200.000000,35800.000000,36400.000000,19291.605469,296300
2005-05-03,36150.000000,36350.000000,35750.000000,36000.000000,19079.613281,238600
2005-05-04,36200.000000,38000.000000,36200.000000,38000.000000,20139.591797,526400
2005-05-05,38000.000000,38000.000000,38000.000000,38000.000000,20139.591797,0
2005-05-06,37550.000000,37850.000000,36700.000000,37650.000000,19954.095703,376700
2005-05-09,37650.000000,37650.000000,35700.000000,36100.000000,19132.609375,413400
2005-05-10,36150.000000,36700.000000,36150.000000,36200.000000,19185.611328,196900
2005-05-11,36200.000000,36450.000000,36200.000000,36350.000000,19265.107422,228100
2005-05-12,36400.000000,36600.000000,36350.000000,36350.000000,19265.107422,269700
2005-05-13,36350.000000,36400.000000,35800.000000,35800.000000,18973.613281,337900
2005-05-16,35750.000000,35900.000000,35050.000000,35700.000000,18920.617188,209700
2005-05-17,35950.000000,36600.000000,35600.000000,35950.000000,19053.113281,247700
2005-05-18,35950.000000,36100.000000,35300.000000,35500.000000,18814.617188,503800
2005-05-19,35450.000000,36000.000000,35300.000000,35450.000000,18788.115234,301200
2005-05-20,35250.000000,35500.000000,35000.000000,35200.000000,18655.621094,274800
2005-05-23,35250.000000,35450.000000,34700.000000,35000.000000,18549.625000,260700
2005-05-24,35200.000000,35200.000000,34750.000000,35050.000000,18576.119141,212300
2005-05-25,34850.000000,35500.000000,34800.000000,35500.000000,18814.617188,324400
2005-05-26,35500.000000,36150.000000,35500.000000,36050.000000,19106.109375,390700
2005-05-27,36000.000000,37200.000000,35800.000000,36750.000000,19477.103516,505300
2005-05-30,36550.000000,36550.000000,35900.000000,36050.000000,19106.109375,205000
2005-05-31,36050.000000,36500.000000,35750.000000,36100.000000,19132.609375,179600
2005-06-01,35650.000000,36050.000000,35000.000000,35000.000000,18549.625000,260800
2005-06-02,35200.000000,35850.000000,35100.000000,35600.000000,18867.617188,302900
2005-06-03,35500.000000,36600.000000,35300.000000,36600.000000,19397.603516,397600
2005-06-06,36600.000000,36600.000000,36600.000000,36600.000000,19397.603516,0
2005-06-07,36600.000000,37100.000000,36300.000000,36350.000000,19265.107422,314800
2005-06-08,36200.000000,36950.000000,36150.000000,36400.000000,19291.605469,381900
2005-06-09,36400.000000,37250.000000,36000.000000,37250.000000,19742.097656,539300
2005-06-10,37050.000000,38000.000000,37050.000000,37900.000000,20086.591797,418600
2005-06-13,37700.000000,38150.000000,37500.000000,37500.000000,19874.597656,141600
2005-06-14,37500.000000,38600.000000,37500.000000,38150.000000,20219.087891,191900
2005-06-15,38200.000000,39700.000000,38200.000000,39300.000000,20828.574219,362100
2005-06-16,39300.000000,40550.000000,39200.000000,40350.000000,21385.068359,520600
2005-06-17,39700.000000,39950.000000,39450.000000,39900.000000,21146.570313,361800
2005-06-20,39250.000000,39550.000000,38550.000000,39000.000000,20669.580078,590900
2005-06-21,39500.000000,40150.000000,39100.000000,40000.000000,21199.568359,528800
2005-06-22,40000.000000,41750.000000,37600.000000,40500.000000,21464.562500,399900
2005-06-23,40600.000000,41000.000000,39850.000000,40500.000000,21464.562500,294000
2005-06-24,40000.000000,40600.000000,39700.000000,40250.000000,21332.064453,515500
2005-06-27,39600.000000,40850.000000,39600.000000,40450.000000,21438.068359,501500
2005-06-28,40450.000000,40700.000000,39900.000000,40650.000000,21544.060547,178900
2005-06-29,40000.000000,41150.000000,40000.000000,40350.000000,21385.068359,235600
2005-06-30,39800.000000,41300.000000,39800.000000,40500.000000,21464.562500,311700
2005-07-01,40500.000000,41300.000000,40100.000000,41000.000000,21729.556641,420100
2005-07-04,41000.000000,41100.000000,40800.000000,40900.000000,21676.556641,371600
2005-07-05,40950.000000,41100.000000,40300.000000,41000.000000,21729.556641,242200
2005-07-06,41200.000000,42300.000000,41000.000000,42000.000000,22259.546875,421100
2005-07-07,41500.000000,43200.000000,41500.000000,42650.000000,22604.041016,472400
2005-07-08,42750.000000,42900.000000,41600.000000,41800.000000,22153.546875,228900
2005-07-11,41400.000000,41500.000000,40800.000000,41100.000000,21782.560547,723900
2005-07-12,40500.000000,41050.000000,39750.000000,39800.000000,21093.574219,910900
2005-07-13,40000.000000,40250.000000,39700.000000,40000.000000,21199.568359,228800
2005-07-14,40000.000000,40000.000000,38550.000000,39100.000000,20722.578125,674900
2005-07-15,39100.000000,39450.000000,38900.000000,39050.000000,20696.076172,396900
2005-07-18,39050.000000,39700.000000,38900.000000,39700.000000,21040.570313,297800
2005-07-19,39550.000000,41000.000000,39550.000000,40800.000000,21623.560547,340700
2005-07-20,41050.000000,41100.000000,40000.000000,40550.000000,21491.060547,276700
2005-07-21,40950.000000,41600.000000,40950.000000,41400.000000,21941.550781,524400
2005-07-22,41400.000000,42300.000000,41400.000000,41700.000000,22100.550781,481300
2005-07-25,42000.000000,42900.000000,41750.000000,42850.000000,22710.039063,421400
2005-07-26,43000.000000,43050.000000,42450.000000,42800.000000,22683.539063,412900
2005-07-27,43000.000000,43000.000000,40900.000000,42500.000000,22524.541016,444800
2005-07-28,42050.000000,44250.000000,41700.000000,42550.000000,22551.039063,617400
2005-07-29,42000.000000,42000.000000,41200.000000,41300.000000,21888.556641,761000
2005-08-01,41100.000000,41300.000000,40800.000000,40950.000000,21703.060547,344000
2005-08-02,41300.000000,41800.000000,40700.000000,41550.000000,22021.048828,450600
2005-08-03,41550.000000,41600.000000,40600.000000,41200.000000,21835.554688,763400
2005-08-04,42000.000000,42000.000000,40450.000000,40900.000000,21676.556641,322500
2005-08-05,40900.000000,41950.000000,40600.000000,40600.000000,21517.564453,409300
2005-08-08,40600.000000,41700.000000,40600.000000,41650.000000,22074.054688,179900
2005-08-09,41500.000000,42200.000000,40600.000000,42200.000000,22365.542969,198500
2005-08-10,42200.000000,42200.000000,40800.000000,41050.000000,21756.056641,352200
2005-08-11,40700.000000,42650.000000,40700.000000,42100.000000,22312.544922,306800
2005-08-12,42500.000000,42800.000000,41800.000000,42550.000000,22551.039063,775600
2005-08-15,42550.000000,42550.000000,42550.000000,42550.000000,22551.039063,0
2005-08-16,43000.000000,43650.000000,42500.000000,42500.000000,22524.541016,474900
2005-08-17,42450.000000,43100.000000,42450.000000,42700.000000,22630.541016,395700
2005-08-18,43000.000000,43250.000000,42700.000000,43250.000000,22922.035156,530800
2005-08-19,43250.000000,44000.000000,42800.000000,43900.000000,23266.525391,392700
2005-08-22,44350.000000,45150.000000,43800.000000,45150.000000,23929.011719,196800
2005-08-23,44500.000000,45100.000000,43800.000000,45000.000000,23849.511719,312000
2005-08-24,45000.000000,45000.000000,43250.000000,45000.000000,23849.511719,470500
2005-08-25,43950.000000,46000.000000,43750.000000,45950.000000,24353.003906,620900
2005-08-26,45300.000000,45950.000000,43800.000000,44400.000000,23531.519531,306800
2005-08-29,44400.000000,45200.000000,44000.000000,44000.000000,23319.523438,326100
2005-08-30,44000.000000,45200.000000,43500.000000,44850.000000,23770.011719,253800
2005-08-31,45000.000000,45900.000000,45000.000000,45900.000000,24326.503906,289300
2005-09-01,46000.000000,48200.000000,45100.000000,48200.000000,25545.476563,233600
2005-09-02,46500.000000,46900.000000,46000.000000,46000.000000,24379.503906,363900
2005-09-05,46000.000000,46750.000000,45600.000000,45700.000000,24220.507813,311400
2005-09-06,46600.000000,47000.000000,45950.000000,46500.000000,24644.498047,335100
2005-09-07,46050.000000,46500.000000,46000.000000,46050.000000,24406.005859,409500
2005-09-08,46100.000000,46300.000000,45950.000000,46000.000000,24379.503906,556200
2005-09-09,46000.000000,46750.000000,45950.000000,46050.000000,24406.005859,337800
2005-09-12,46050.000000,46450.000000,45750.000000,45800.000000,24273.503906,408300
2005-09-13,46200.000000,46450.000000,45800.000000,45800.000000,24273.503906,207100
2005-09-14,45500.000000,46100.000000,45500.000000,46000.000000,24379.503906,413900
2005-09-15,46150.000000,46300.000000,45850.000000,45950.000000,24353.003906,217000
2005-09-16,46200.000000,47850.000000,46200.000000,47800.000000,25333.484375,270400
2005-09-19,47800.000000,47800.000000,47800.000000,47800.000000,25333.484375,0
2005-09-20,47600.000000,47600.000000,46200.000000,46600.000000,24697.494141,434600
2005-09-21,46600.000000,47150.000000,46000.000000,46000.000000,24379.503906,280300
2005-09-22,45700.000000,46000.000000,45700.000000,45850.000000,24300.003906,267600
2005-09-23,45800.000000,46100.000000,45700.000000,45700.000000,24220.507813,416300
2005-09-26,45350.000000,45700.000000,45000.000000,45200.000000,23955.515625,436600
2005-09-27,45200.000000,45400.000000,44250.000000,44300.000000,23478.521484,516600
2005-09-28,44250.000000,45100.000000,44200.000000,45100.000000,23902.511719,575200
2005-09-29,45300.000000,45500.000000,44800.000000,45000.000000,23849.511719,375032
2005-09-30,45000.000000,45600.000000,44900.000000,45200.000000,23955.515625,632408
2005-10-03,45200.000000,45200.000000,45200.000000,45200.000000,23955.515625,0
2005-10-04,45500.000000,45550.000000,45200.000000,44750.000000,23717.017578,486109
2005-10-05,45200.000000,45600.000000,43600.000000,44250.000000,23452.023438,914448
2005-10-06,43100.000000,43900.000000,42550.000000,42850.000000,22710.039063,686448
2005-10-07,43000.000000,43500.000000,42300.000000,43000.000000,22789.537109,521542
2005-10-10,43000.000000,44400.000000,42950.000000,43950.000000,23293.025391,423745
2005-10-11,44000.000000,44000.000000,43500.000000,44000.000000,23319.523438,283427
2005-10-12,43550.000000,43900.000000,42050.000000,42250.000000,22392.042969,638119
2005-10-13,41700.000000,42000.000000,41600.000000,41950.000000,22233.048828,822163
2005-10-14,42000.000000,42200.000000,41250.000000,41700.000000,22100.550781,549170
2005-10-17,41200.000000,41750.000000,41200.000000,41450.000000,21968.052734,348700
2005-10-18,41450.000000,42000.000000,41400.000000,41900.000000,22206.550781,369393
2005-10-19,41800.000000,41850.000000,41300.000000,41450.000000,21968.052734,297918
2005-10-20,41450.000000,42000.000000,41300.000000,41800.000000,22153.546875,504017
2005-10-21,41800.000000,42050.000000,41250.000000,42000.000000,22259.546875,402877
2005-10-24,42200.000000,42250.000000,41700.000000,42250.000000,22392.042969,430638
2005-10-25,42250.000000,42950.000000,42250.000000,42300.000000,22418.544922,366925
2005-10-26,42150.000000,43150.000000,41900.000000,43100.000000,22842.535156,308442
2005-10-27,43050.000000,43050.000000,42350.000000,41050.000000,21756.056641,431946
2005-10-28,42150.000000,42150.000000,40700.000000,41200.000000,21835.554688,483691
2005-10-31,41650.000000,42700.000000,41300.000000,42700.000000,22630.541016,240871
2005-11-01,42000.000000,44150.000000,41850.000000,43250.000000,22922.035156,552392
2005-11-02,44000.000000,44400.000000,43800.000000,44050.000000,23346.019531,867467
2005-11-03,44050.000000,45400.000000,43700.000000,45000.000000,23849.511719,526254
2005-11-04,45000.000000,45000.000000,44000.000000,44200.000000,23425.521484,494149
2005-11-07,44200.000000,44550.000000,43500.000000,43900.000000,23266.525391,201150
2005-11-08,43800.000000,44100.000000,43650.000000,44000.000000,23319.523438,498072
2005-11-09,43750.000000,45100.000000,43750.000000,44850.000000,23770.011719,567430
2005-11-10,44200.000000,45550.000000,44050.000000,45300.000000,24008.511719,460899
2005-11-11,45600.000000,46750.000000,45550.000000,46700.000000,24750.498047,451770
2005-11-14,46500.000000,47800.000000,46000.000000,47800.000000,25333.484375,674399
2005-11-15,47000.000000,47250.000000,46350.000000,46700.000000,24750.498047,662863
2005-11-16,45700.000000,46350.000000,45250.000000,45600.000000,24167.507813,423907
2005-11-17,45100.000000,45300.000000,44850.000000,45100.000000,23902.511719,327191
2005-11-18,45100.000000,45600.000000,44900.000000,44900.000000,23796.515625,304073
2005-11-21,45100.000000,45850.000000,45000.000000,45500.000000,24114.509766,378083
2005-11-22,45250.000000,45900.000000,44900.000000,45300.000000,24008.511719,382197
2005-11-23,45500.000000,47450.000000,45200.000000,46700.000000,24750.498047,527328
2005-11-24,46600.000000,47750.000000,46300.000000,46550.000000,24671.000000,296834
2005-11-25,47000.000000,48000.000000,46800.000000,47400.000000,25121.492188,203404
2005-11-28,47450.000000,47650.000000,45800.000000,46750.000000,24776.998047,163670
2005-11-29,47400.000000,47400.000000,45000.000000,44600.000000,23637.521484,314434
2005-11-30,45300.000000,46950.000000,45300.000000,46000.000000,24379.503906,229753
2005-12-01,46500.000000,47750.000000,45800.000000,47450.000000,25147.990234,391796
2005-12-02,47000.000000,47500.000000,46300.000000,47050.000000,24935.992188,374307
2005-12-05,46950.000000,47350.000000,46500.000000,46750.000000,24776.998047,396459
2005-12-06,46350.000000,46500.000000,45000.000000,45150.000000,23929.011719,617504
2005-12-07,45300.000000,45700.000000,45000.000000,45250.000000,23982.013672,367086
2005-12-08,45250.000000,45450.000000,45000.000000,45100.000000,23902.511719,587901
2005-12-09,45000.000000,46350.000000,44950.000000,46350.000000,24565.001953,477540
2005-12-12,45500.000000,46500.000000,45250.000000,45500.000000,24114.509766,718219
2005-12-13,45250.000000,45350.000000,44950.000000,45000.000000,23849.511719,468092
2005-12-14,45100.000000,46000.000000,45100.000000,45700.000000,24220.507813,378200
2005-12-15,45250.000000,46100.000000,45200.000000,45550.000000,24141.009766,278908
2005-12-16,45700.000000,46100.000000,45400.000000,45400.000000,24061.511719,408835
2005-12-19,46000.000000,46000.000000,45400.000000,45700.000000,24220.507813,288314
2005-12-20,45700.000000,46700.000000,45500.000000,46650.000000,24723.992188,252729
2005-12-21,46150.000000,47500.000000,46150.000000,46900.000000,24856.496094,417256
2005-12-22,46900.000000,47300.000000,45600.000000,47200.000000,25015.490234,319800
2005-12-23,47700.000000,48650.000000,47400.000000,48500.000000,25704.474609,607780
2005-12-26,48750.000000,50600.000000,48350.000000,49000.000000,25969.472656,802900
2005-12-27,49500.000000,49500.000000,48400.000000,48650.000000,25783.978516,340269
2005-12-28,48600.000000,48600.000000,45950.000000,46000.000000,25262.255859,320756
2005-12-29,46050.000000,46200.000000,45050.000000,45000.000000,24713.074219,403413
2006-01-02,45600.000000,46400.000000,45200.000000,45800.000000,25152.417969,253808
2006-01-03,45650.000000,46050.000000,45500.000000,45950.000000,25234.794922,271111
2006-01-04,46000.000000,46350.000000,45000.000000,45250.000000,24850.371094,451454
2006-01-05,45600.000000,45800.000000,44000.000000,44600.000000,24493.406250,481667
2006-01-06,44100.000000,44550.000000,43950.000000,44150.000000,24246.277344,642962
2006-01-09,44000.000000,44100.000000,43050.000000,43150.000000,23697.087891,1093627
2006-01-10,43200.000000,43500.000000,42100.000000,43500.000000,23889.306641,745041
2006-01-11,43500.000000,45300.000000,43500.000000,44550.000000,24465.941406,826846
2006-01-12,44550.000000,46600.000000,44400.000000,46000.000000,25262.255859,948230
2006-01-13,46750.000000,48000.000000,45950.000000,47500.000000,26086.023438,1159983
2006-01-16,47100.000000,47500.000000,45750.000000,45800.000000,25152.417969,638659
2006-01-17,46950.000000,49150.000000,46000.000000,47000.000000,25811.431641,1014623
2006-01-18,47000.000000,48800.000000,47000.000000,47500.000000,26086.023438,1470834
2006-01-19,48800.000000,50500.000000,47200.000000,47950.000000,26333.154297,839733
2006-01-20,48850.000000,48900.000000,44900.000000,46400.000000,25481.927734,694742
2006-01-23,46800.000000,46800.000000,44950.000000,45250.000000,24850.371094,614470
2006-01-24,45400.000000,46800.000000,45200.000000,46350.000000,25454.470703,689869
2006-01-25,46300.000000,48000.000000,44800.000000,45900.000000,25207.335938,1067888
2006-01-26,45500.000000,45850.000000,44150.000000,45550.000000,25015.123047,800976
2006-01-27,45500.000000,45500.000000,44700.000000,44500.000000,24438.486328,595121
2006-01-31,45400.000000,48000.000000,45300.000000,46700.000000,25646.677734,1144588
2006-02-01,46700.000000,48800.000000,46700.000000,48350.000000,26552.826172,1413971
2006-02-02,49100.000000,50400.000000,49050.000000,50000.000000,27458.970703,1221372
2006-02-03,50000.000000,52800.000000,50000.000000,51600.000000,28337.658203,1482907
2006-02-06,56000.000000,59300.000000,53000.000000,57300.000000,31467.980469,3095803
2006-02-07,59500.000000,60500.000000,53000.000000,52800.000000,28996.675781,3120625
2006-02-08,52100.000000,53400.000000,50500.000000,52500.000000,28831.919922,2294280
2006-02-09,55100.000000,57300.000000,52100.000000,54300.000000,29820.439453,4551253
2006-02-10,54500.000000,59100.000000,54500.000000,59000.000000,32401.585938,3292645
2006-02-13,58000.000000,59500.000000,56000.000000,56000.000000,30754.048828,2575880
2006-02-14,55500.000000,58200.000000,54700.000000,55300.000000,30369.623047,1870555
2006-02-15,55700.000000,57100.000000,55500.000000,56700.000000,31138.476563,2076282
2006-02-16,56300.000000,56600.000000,55000.000000,56300.000000,30918.800781,1050106
2006-02-17,56100.000000,56900.000000,55000.000000,55200.000000,30314.710938,954080
2006-02-20,54100.000000,56100.000000,54100.000000,55200.000000,30314.710938,938148
2006-02-21,55200.000000,56500.000000,55100.000000,55100.000000,30259.785156,781008
2006-02-22,55200.000000,55300.000000,51900.000000,53000.000000,29106.509766,1377718
2006-02-23,53000.000000,53400.000000,50300.000000,51200.000000,28117.994141,1866659
2006-02-24,57000.000000,58700.000000,54700.000000,57300.000000,31467.980469,4916340
2006-02-27,57200.000000,58200.000000,56600.000000,57300.000000,31467.980469,1359307
2006-02-28,57400.000000,58900.000000,56200.000000,57500.000000,31577.818359,2474431
2006-03-02,57900.000000,59300.000000,57800.000000,59200.000000,32511.425781,1593014
2006-03-03,58500.000000,59400.000000,58100.000000,58600.000000,32181.916016,1470870
2006-03-06,57500.000000,58100.000000,55600.000000,56600.000000,31083.560547,1579574
2006-03-07,56000.000000,57700.000000,53700.000000,54100.000000,29710.603516,2312365
2006-03-08,54400.000000,56600.000000,54400.000000,56200.000000,30863.884766,1799565
2006-03-09,56000.000000,58000.000000,56000.000000,58000.000000,31852.406250,1302337
2006-03-10,58000.000000,58000.000000,56300.000000,57300.000000,31467.980469,946036
2006-03-13,57200.000000,57600.000000,56500.000000,56400.000000,30973.716797,729159
2006-03-14,56000.000000,56700.000000,53500.000000,54900.000000,30149.953125,1082771
2006-03-15,55000.000000,55700.000000,54500.000000,54400.000000,29875.359375,568593
2006-03-16,53700.000000,56000.000000,53700.000000,55100.000000,30259.785156,555773
2006-03-17,54500.000000,55200.000000,53700.000000,54000.000000,29655.693359,881698
2006-03-20,54000.000000,55500.000000,54000.000000,54500.000000,29930.281250,461534
2006-03-21,54500.000000,57700.000000,54500.000000,56600.000000,31083.560547,902583
2006-03-22,56400.000000,56700.000000,55300.000000,55800.000000,30644.212891,595261
2006-03-23,55800.000000,57000.000000,55800.000000,57100.000000,31358.144531,573963
2006-03-24,57300.000000,58100.000000,55500.000000,55700.000000,30589.296875,855190
2006-03-27,55700.000000,56100.000000,54200.000000,54900.000000,30149.953125,549916
2006-03-28,54300.000000,55900.000000,54300.000000,55400.000000,30424.542969,575659
2006-03-29,55000.000000,57400.000000,55000.000000,56200.000000,30863.884766,665022
2006-03-30,56300.000000,56700.000000,55500.000000,55900.000000,30699.130859,431999
2006-03-31,55300.000000,55600.000000,54400.000000,54800.000000,30095.029297,986610
2006-04-03,54700.000000,55200.000000,54500.000000,54900.000000,30149.953125,712320
2006-04-04,54700.000000,55200.000000,54100.000000,54900.000000,30149.953125,719811
2006-04-05,54300.000000,55700.000000,53700.000000,55500.000000,30479.457031,1155906
2006-04-06,56900.000000,57200.000000,55800.000000,57000.000000,31303.226563,1156520
2006-04-07,56500.000000,57200.000000,56100.000000,56500.000000,31028.634766,406879
2006-04-10,55600.000000,56900.000000,55400.000000,56300.000000,30918.800781,356526
2006-04-11,56300.000000,56300.000000,55200.000000,55600.000000,30534.384766,308872
2006-04-12,54800.000000,55700.000000,54800.000000,54500.000000,29930.281250,363937
2006-04-13,55200.000000,55600.000000,54700.000000,54900.000000,30149.953125,822505
2006-04-14,55500.000000,57100.000000,55100.000000,56500.000000,31028.634766,648472
2006-04-17,56600.000000,57700.000000,56500.000000,56500.000000,31028.634766,442108
2006-04-18,56400.000000,57400.000000,55200.000000,56000.000000,30754.048828,701524
2006-04-19,56400.000000,57000.000000,55100.000000,55500.000000,30479.457031,926663
2006-04-20,55400.000000,55600.000000,54300.000000,54100.000000,29710.603516,773324
2006-04-21,54100.000000,54500.000000,53300.000000,53900.000000,29600.775391,862905
2006-04-24,53900.000000,54100.000000,52000.000000,52000.000000,28557.332031,781569
2006-04-25,51500.000000,53400.000000,51500.000000,52800.000000,28996.675781,989866
2006-04-26,52300.000000,54200.000000,52300.000000,53600.000000,29436.017578,573439
2006-04-27,53600.000000,53900.000000,52300.000000,53000.000000,29106.509766,608146
2006-04-28,52500.000000,52800.000000,51900.000000,52800.000000,28996.675781,896445
2006-05-02,52100.000000,53000.000000,51300.000000,51600.000000,28337.658203,608666
2006-05-03,51400.000000,52100.000000,50400.000000,50800.000000,27898.316406,970983
2006-05-04,51000.000000,54800.000000,50700.000000,54500.000000,29930.281250,1501916
2006-05-08,54500.000000,54500.000000,52700.000000,53200.000000,29216.347656,584344
2006-05-09,53000.000000,55000.000000,52400.000000,55100.000000,30259.785156,825638
2006-05-10,54100.000000,55700.000000,54000.000000,55200.000000,30314.710938,461522
2006-05-11,55400.000000,55400.000000,53200.000000,53700.000000,29490.937500,658091
