Date,Open,High,Low,Close,Adj Close,Volume
2005-05-26,54500.000000,55600.000000,54500.000000,55400.000000,41541.035156,753300
2005-05-27,56000.000000,56300.000000,55500.000000,55700.000000,41765.996094,1000500
2005-05-30,56300.000000,57700.000000,56200.000000,57000.000000,42740.785156,1613900
2005-05-31,57200.000000,57400.000000,56500.000000,56700.000000,42515.835938,659100
2005-06-01,56400.000000,57200.000000,56400.000000,56800.000000,42590.804688,692600
2005-06-02,57000.000000,57400.000000,56800.000000,57000.000000,42740.785156,865300
2005-06-03,56900.000000,57400.000000,56400.000000,57400.000000,43040.714844,721100
2005-06-06,57400.000000,57400.000000,57400.000000,57400.000000,43040.714844,0
2005-06-07,57300.000000,57300.000000,56700.000000,56800.000000,42590.804688,585500
2005-06-08,56100.000000,57300.000000,56100.000000,57000.000000,42740.785156,610400
2005-06-09,56500.000000,57300.000000,56300.000000,57300.000000,42965.726563,1118800
2005-06-10,57000.000000,57500.000000,56700.000000,57000.000000,42740.785156,527300
2005-06-13,57100.000000,58000.000000,56900.000000,57500.000000,43115.691406,690000
2005-06-14,57900.000000,58600.000000,57000.000000,57000.000000,42740.785156,944500
2005-06-15,57500.000000,58300.000000,57100.000000,58200.000000,43640.589844,1192700
2005-06-16,58800.000000,60000.000000,58300.000000,58800.000000,44090.484375,1793900
2005-06-17,59000.000000,59200.000000,58400.000000,58600.000000,43940.523438,606400
2005-06-20,59200.000000,59300.000000,58600.000000,59000.000000,44240.457031,853200
2005-06-21,58700.000000,59000.000000,58000.000000,58500.000000,43865.539063,632800
2005-06-22,58500.000000,58900.000000,58300.000000,58700.000000,44015.507813,652500
2005-06-23,58300.000000,59000.000000,58100.000000,59000.000000,44240.457031,707500
2005-06-24,58100.000000,58600.000000,57600.000000,57800.000000,43340.656250,651000
2005-06-27,57000.000000,57700.000000,56800.000000,57400.000000,43040.714844,764000
2005-06-28,57000.000000,57900.000000,56700.000000,57900.000000,43415.636719,617900
2005-06-29,58000.000000,58500.000000,57600.000000,57700.000000,43265.671875,616800
2005-06-30,57400.000000,58500.000000,57400.000000,57500.000000,43115.691406,673800
2005-07-01,57900.000000,59000.000000,57600.000000,58500.000000,43865.539063,1002200
2005-07-04,59600.000000,60000.000000,58900.000000,59700.000000,44765.343750,1415000
2005-07-05,60300.000000,60800.000000,59800.000000,60500.000000,45365.218750,1778100
2005-07-06,61500.000000,62200.000000,61100.000000,62200.000000,46639.941406,1549500
2005-07-07,62000.000000,64200.000000,62000.000000,63700.000000,47764.695313,1770700
2005-07-08,64000.000000,65400.000000,63200.000000,64000.000000,47989.648438,1359500
2005-07-11,65600.000000,65800.000000,64100.000000,64100.000000,48064.625000,1178200
2005-07-12,64600.000000,64700.000000,62700.000000,63100.000000,47314.792969,1065000
2005-07-13,63000.000000,65600.000000,62600.000000,64600.000000,48439.550781,1074600
2005-07-14,65600.000000,67100.000000,65100.000000,66400.000000,49789.265625,1572700
2005-07-15,67000.000000,67200.000000,65200.000000,65600.000000,49189.386719,985000
2005-07-18,65700.000000,66100.000000,64700.000000,64900.000000,48664.500000,670400
2005-07-19,65000.000000,67200.000000,65000.000000,67100.000000,50314.144531,1078100
2005-07-20,66700.000000,68500.000000,66200.000000,68000.000000,50989.000000,1215400
2005-07-21,68800.000000,69900.000000,66700.000000,67700.000000,50764.042969,1317100
2005-07-22,65500.000000,66700.000000,65000.000000,65400.000000,49039.417969,1952400
2005-07-25,65500.000000,66500.000000,65400.000000,66000.000000,49489.324219,989100
2005-07-26,65900.000000,66700.000000,64800.000000,66300.000000,49714.269531,987500
2005-07-27,66300.000000,67700.000000,66200.000000,67000.000000,50239.160156,1095300
2005-07-28,67700.000000,68300.000000,66400.000000,67200.000000,50389.136719,1059200
2005-07-29,68100.000000,71200.000000,67500.000000,71100.000000,53313.503906,2149000
2005-08-01,71000.000000,71700.000000,69700.000000,71100.000000,53313.503906,912500
2005-08-02,70800.000000,71200.000000,69900.000000,70700.000000,53013.562500,687700
2005-08-03,70700.000000,73300.000000,70700.000000,71500.000000,53613.441406,1523800
2005-08-04,72000.000000,73200.000000,70600.000000,70600.000000,52938.585938,1426700
2005-08-05,69200.000000,70600.000000,69100.000000,69600.000000,52188.746094,1105100
2005-08-08,69300.000000,72400.000000,69100.000000,72100.000000,54063.328125,1049300
2005-08-09,72000.000000,73300.000000,71500.000000,73000.000000,54738.187500,918500
2005-08-10,73900.000000,74400.000000,72700.000000,72800.000000,54588.226563,792000
2005-08-11,73000.000000,73800.000000,72100.000000,73800.000000,55338.070313,690800
2005-08-12,73900.000000,73900.000000,72800.000000,73700.000000,55263.070313,693100
2005-08-15,73700.000000,73700.000000,73700.000000,73700.000000,55263.070313,0
2005-08-16,73600.000000,73600.000000,71200.000000,72000.000000,53988.359375,1196800
2005-08-17,70700.000000,72500.000000,70700.000000,72500.000000,54363.265625,1206500
2005-08-18,72500.000000,73000.000000,71000.000000,71000.000000,53238.511719,875500
2005-08-19,70500.000000,71200.000000,69200.000000,69900.000000,52413.699219,1290000
2005-08-22,70100.000000,72400.000000,70000.000000,72400.000000,54288.281250,649400
2005-08-23,72400.000000,72500.000000,71400.000000,72000.000000,53988.359375,718400
2005-08-24,71000.000000,71300.000000,69600.000000,69600.000000,52188.746094,1076300
2005-08-25,68700.000000,70700.000000,68000.000000,70600.000000,52938.585938,927300
2005-08-26,70100.000000,71000.000000,70000.000000,70000.000000,52488.687500,725100
2005-08-29,68700.000000,69800.000000,67200.000000,68500.000000,51363.914063,929400
2005-08-30,68800.000000,70100.000000,68300.000000,70000.000000,52488.687500,811600
2005-08-31,69500.000000,71000.000000,69500.000000,70700.000000,53013.562500,732900
2005-09-01,71500.000000,72600.000000,71200.000000,72600.000000,54438.261719,772700
2005-09-02,72700.000000,73900.000000,72600.000000,73700.000000,55263.070313,887500
2005-09-05,74000.000000,74100.000000,72700.000000,73000.000000,54738.187500,490800
2005-09-06,73400.000000,75000.000000,73400.000000,73900.000000,55413.039063,893100
2005-09-07,75400.000000,79800.000000,75200.000000,79000.000000,59237.218750,2010500
2005-09-08,79900.000000,80000.000000,77600.000000,78900.000000,59162.234375,1577000
2005-09-09,78500.000000,78700.000000,77500.000000,77900.000000,58412.406250,1132700
2005-09-12,77600.000000,78300.000000,77300.000000,78000.000000,58487.382813,1310300
2005-09-13,77500.000000,78500.000000,76600.000000,77300.000000,57962.496094,1152900
2005-09-14,76200.000000,78600.000000,76200.000000,78600.000000,58937.292969,970900
2005-09-15,78000.000000,81100.000000,77900.000000,80300.000000,60212.000000,1565800
2005-09-16,80600.000000,81600.000000,79300.000000,80100.000000,60062.054688,1206800
2005-09-19,80100.000000,80100.000000,80100.000000,80100.000000,60062.054688,0
2005-09-20,81500.000000,81600.000000,80000.000000,80700.000000,60511.941406,1374800
2005-09-21,80500.000000,83300.000000,80300.000000,82300.000000,61711.679688,1194400
2005-09-22,81500.000000,82000.000000,81200.000000,81400.000000,61036.851563,844000
2005-09-23,80600.000000,81900.000000,78500.000000,78900.000000,59162.234375,1835400
2005-09-26,78500.000000,80100.000000,78500.000000,80000.000000,59987.050781,1099300
2005-09-27,80000.000000,80500.000000,78900.000000,79400.000000,59537.160156,925700
2005-09-28,79000.000000,81400.000000,79000.000000,81200.000000,60886.855469,1242500
2005-09-29,81000.000000,82700.000000,80500.000000,81600.000000,61186.804688,1279259
2005-09-30,81900.000000,82100.000000,80600.000000,81600.000000,61186.804688,850663
2005-10-03,81500.000000,81500.000000,81500.000000,81500.000000,61111.820313,0
2005-10-04,81500.000000,82200.000000,80800.000000,81700.000000,61261.773438,1037511
2005-10-05,81000.000000,81600.000000,80400.000000,81100.000000,60811.898438,992956
2005-10-06,80200.000000,80600.000000,79600.000000,80000.000000,59987.050781,813894
2005-10-07,79000.000000,79600.000000,78600.000000,78800.000000,59087.257813,1360980
2005-10-10,78100.000000,79100.000000,78000.000000,79000.000000,59237.218750,1025058
2005-10-11,78100.000000,79200.000000,78100.000000,79200.000000,59387.187500,873435
2005-10-12,79600.000000,79900.000000,78600.000000,79000.000000,59237.218750,1104355
2005-10-13,78400.000000,78800.000000,76800.000000,77300.000000,57962.496094,1255622
2005-10-14,77100.000000,77900.000000,75800.000000,76500.000000,57362.625000,867859
2005-10-17,76400.000000,77200.000000,75500.000000,76200.000000,57137.667969,740200
2005-10-18,75800.000000,76600.000000,75800.000000,76600.000000,57437.609375,873727
2005-10-19,75700.000000,75900.000000,73600.000000,74300.000000,55712.980469,1186750
2005-10-20,75000.000000,75200.000000,73500.000000,73900.000000,55413.039063,1274702
2005-10-21,72700.000000,74500.000000,72400.000000,74500.000000,55862.949219,1716255
2005-10-24,74400.000000,75000.000000,73600.000000,73800.000000,55338.070313,785297
2005-10-25,74800.000000,76100.000000,73200.000000,74100.000000,55563.019531,1365072
2005-10-26,74000.000000,75300.000000,73400.000000,75200.000000,56387.832031,822834
2005-10-27,75000.000000,78300.000000,73900.000000,76400.000000,57287.644531,1832991
2005-10-28,75100.000000,75500.000000,74100.000000,74800.000000,56087.898438,987181
2005-10-31,75600.000000,76600.000000,75100.000000,76600.000000,57437.609375,946447
2005-11-01,76700.000000,80000.000000,76600.000000,79800.000000,59837.105469,1399134
2005-11-02,80200.000000,82200.000000,80000.000000,80900.000000,60661.921875,1342983
2005-11-03,82000.000000,82000.000000,80400.000000,81100.000000,60811.898438,743498
2005-11-04,81400.000000,82100.000000,81200.000000,81900.000000,61411.753906,963550
2005-11-07,82700.000000,83100.000000,80100.000000,80700.000000,60511.941406,877863
2005-11-08,80200.000000,80500.000000,79500.000000,80500.000000,60361.988281,1008232
2005-11-09,80700.000000,82400.000000,80000.000000,81400.000000,61036.851563,986015
2005-11-10,80800.000000,83200.000000,80800.000000,82700.000000,62011.617188,1068507
2005-11-11,83600.000000,84100.000000,83200.000000,83900.000000,62911.433594,1150209
2005-11-14,84400.000000,84800.000000,83600.000000,83700.000000,62761.472656,497381
2005-11-15,83500.000000,84000.000000,81900.000000,82900.000000,62161.589844,664520
2005-11-16,82700.000000,83700.000000,82400.000000,83500.000000,62611.500000,649914
2005-11-17,83300.000000,83800.000000,82500.000000,83400.000000,62536.503906,532084
2005-11-18,84000.000000,84900.000000,83200.000000,83900.000000,62911.433594,726745
2005-11-21,83800.000000,85000.000000,83200.000000,83600.000000,62686.480469,592687
2005-11-22,83100.000000,84000.000000,82100.000000,82100.000000,61561.726563,826172
2005-11-23,82600.000000,84100.000000,82500.000000,84000.000000,62986.410156,800300
2005-11-24,84400.000000,84400.000000,82500.000000,82600.000000,61936.644531,830461
2005-11-25,82600.000000,83400.000000,82300.000000,83200.000000,62386.546875,764224
2005-11-28,82600.000000,85400.000000,82600.000000,84000.000000,62986.410156,973276
2005-11-29,84000.000000,85000.000000,83300.000000,84700.000000,63511.300781,948310
2005-11-30,85000.000000,86500.000000,84900.000000,85900.000000,64411.121094,1120691
2005-12-01,85300.000000,87000.000000,84400.000000,87000.000000,65235.917969,925942
2005-12-02,87600.000000,90300.000000,87200.000000,90000.000000,67485.437500,1673856
2005-12-05,91400.000000,92300.000000,90500.000000,92000.000000,68985.117188,993360
2005-12-06,92000.000000,98600.000000,91600.000000,97300.000000,72959.273438,2088468
2005-12-07,98400.000000,98600.000000,96100.000000,98000.000000,73484.156250,1189514
2005-12-08,97000.000000,98000.000000,94800.000000,95300.000000,71459.570313,1371742
2005-12-09,95500.000000,96700.000000,94000.000000,94900.000000,71159.656250,826544
2005-12-12,94500.000000,96100.000000,94200.000000,94600.000000,70934.695313,907243
2005-12-13,94600.000000,97500.000000,94500.000000,95800.000000,71834.507813,884704
2005-12-14,97000.000000,100500.000000,96700.000000,97000.000000,72734.304688,1312257
2005-12-15,98000.000000,99400.000000,97500.000000,98600.000000,73934.039063,953466
2005-12-16,97200.000000,99500.000000,96300.000000,96500.000000,72359.390625,898556
2005-12-19,95200.000000,96600.000000,95200.000000,96300.000000,72209.421875,940403
2005-12-20,95500.000000,96500.000000,95400.000000,95900.000000,71909.507813,675884
2005-12-21,95700.000000,97200.000000,95600.000000,97100.000000,72809.281250,863492
2005-12-22,96600.000000,96900.000000,94600.000000,95500.000000,71609.539063,1201100
2005-12-23,95600.000000,96000.000000,94200.000000,95200.000000,71384.601563,949747
2005-12-26,95000.000000,95800.000000,94700.000000,94900.000000,71159.656250,657300
2005-12-27,95000.000000,98500.000000,95000.000000,97900.000000,73409.156250,958432
2005-12-28,97900.000000,97900.000000,95900.000000,97400.000000,73978.828125,586115
2005-12-29,97700.000000,98400.000000,97100.000000,97400.000000,73978.828125,855165
2006-01-02,98100.000000,98900.000000,97000.000000,98700.000000,74966.226563,1029048
2006-01-03,98400.000000,98900.000000,95600.000000,97000.000000,73675.007813,1230577
2006-01-04,96800.000000,97000.000000,95100.000000,95600.000000,72611.656250,1907360
2006-01-05,96900.000000,97000.000000,93800.000000,95800.000000,72763.562500,1650820
2006-01-06,96000.000000,96500.000000,95100.000000,95800.000000,72763.562500,1056703
2006-01-09,96000.000000,96100.000000,94200.000000,94600.000000,71852.125000,987993
2006-01-10,95300.000000,95900.000000,92300.000000,93000.000000,70636.859375,1252585
2006-01-11,92000.000000,94300.000000,92000.000000,93900.000000,71320.445313,800505
2006-01-12,93000.000000,93900.000000,91600.000000,92300.000000,70105.195313,969587
2006-01-13,91900.000000,95300.000000,91800.000000,95300.000000,72383.781250,1000305
2006-01-16,95400.000000,95500.000000,94000.000000,95400.000000,72459.750000,511119
2006-01-17,95400.000000,95400.000000,93800.000000,94300.000000,71624.242188,608393
2006-01-18,94000.000000,94300.000000,90500.000000,92800.000000,70484.953125,1073390
2006-01-19,92100.000000,93200.000000,90600.000000,92000.000000,69877.328125,844222
2006-01-20,91800.000000,92600.000000,90000.000000,90700.000000,68889.929688,847561
2006-01-23,88200.000000,89700.000000,86900.000000,88200.000000,66991.078125,1410689
2006-01-24,87700.000000,89800.000000,86500.000000,88600.000000,67294.914063,1346241
2006-01-25,89600.000000,91200.000000,88700.000000,89100.000000,67674.664063,1576260
2006-01-26,90000.000000,90200.000000,85800.000000,87500.000000,66459.406250,1916796
2006-01-27,84300.000000,86900.000000,83600.000000,86500.000000,65699.875000,4251306
2006-01-31,86700.000000,87700.000000,85600.000000,87300.000000,66307.523438,1401493
2006-02-01,86100.000000,86900.000000,84300.000000,84500.000000,64180.792969,1908802
2006-02-02,85500.000000,86800.000000,84700.000000,86400.000000,65623.914063,1235322
2006-02-03,85300.000000,86100.000000,82300.000000,83100.000000,63117.460938,1597112
2006-02-06,82600.000000,84200.000000,81300.000000,82500.000000,62661.734375,1348007
2006-02-07,82400.000000,83300.000000,81600.000000,81700.000000,62054.109375,978447
2006-02-08,81200.000000,82600.000000,80000.000000,80300.000000,60990.746094,1261040
2006-02-09,80600.000000,81200.000000,79300.000000,80400.000000,61066.707031,885888
2006-02-10,81000.000000,83200.000000,80800.000000,83000.000000,63041.488281,1561209
2006-02-13,84400.000000,84500.000000,82300.000000,82900.000000,62965.550781,1114422
2006-02-14,83300.000000,83400.000000,81700.000000,82900.000000,62965.550781,938899
2006-02-15,84300.000000,84300.000000,80000.000000,80200.000000,60914.789063,1160987
2006-02-16,80500.000000,81000.000000,79400.000000,80100.000000,60838.851563,1070958
2006-02-17,80300.000000,80900.000000,78100.000000,80000.000000,60762.878906,1181603
2006-02-20,79600.000000,81000.000000,78700.000000,80800.000000,61370.511719,963406
2006-02-21,80900.000000,82100.000000,80600.000000,81900.000000,62206.007813,962834
2006-02-22,81700.000000,82600.000000,80200.000000,82000.000000,62281.953125,741736
2006-02-23,82700.000000,84900.000000,82400.000000,84000.000000,63801.039063,1583550
2006-02-24,84500.000000,85900.000000,83900.000000,85000.000000,64560.589844,794562
2006-02-27,85200.000000,85300.000000,83500.000000,83900.000000,63725.085938,463559
2006-02-28,84500.000000,84500.000000,82600.000000,83000.000000,63041.488281,682006
2006-03-02,83900.000000,83900.000000,82100.000000,83000.000000,63041.488281,731402
2006-03-03,83000.000000,84200.000000,82600.000000,83000.000000,63041.488281,1363014
2006-03-06,83100.000000,83200.000000,81200.000000,81800.000000,62130.050781,1077386
2006-03-07,81700.000000,81900.000000,79800.000000,80100.000000,60838.851563,927243
2006-03-08,79400.000000,81000.000000,79200.000000,80000.000000,60762.878906,723691
2006-03-09,80000.000000,82100.000000,80000.000000,81200.000000,61674.335938,1047679
2006-03-10,81000.000000,82700.000000,80500.000000,81200.000000,61674.335938,720077
2006-03-13,82500.000000,83300.000000,82500.000000,83200.000000,63193.402344,760748
2006-03-14,85000.000000,85100.000000,83300.000000,83700.000000,63573.183594,1055367
2006-03-15,84100.000000,85000.000000,83500.000000,83800.000000,63649.121094,849858
2006-03-16,85000.000000,85000.000000,83300.000000,83300.000000,63269.359375,593855
2006-03-17,83500.000000,84200.000000,83200.000000,83600.000000,63497.214844,593509
2006-03-20,83200.000000,83700.000000,82800.000000,83100.000000,63117.460938,715427
2006-03-21,83000.000000,83100.000000,81600.000000,82200.000000,62433.878906,646946
2006-03-22,82000.000000,82000.000000,80500.000000,80700.000000,61294.558594,768721
2006-03-23,80900.000000,81300.000000,80000.000000,80900.000000,61446.476563,698742
2006-03-24,80600.000000,81400.000000,80200.000000,81400.000000,61826.250000,701767
2006-03-27,78400.000000,79600.000000,78000.000000,79300.000000,60231.214844,1548764
2006-03-28,79000.000000,81800.000000,78900.000000,81300.000000,61750.285156,857997
2006-03-29,80200.000000,81900.000000,80200.000000,81300.000000,61750.285156,409495
2006-03-30,81300.000000,82000.000000,80900.000000,81900.000000,62206.007813,503280
2006-03-31,81900.000000,82200.000000,80800.000000,82000.000000,62281.953125,594503
2006-04-03,81700.000000,82800.000000,80300.000000,82400.000000,62585.789063,775210
2006-04-04,83600.000000,85900.000000,83600.000000,85100.000000,64636.519531,1596036
2006-04-05,86300.000000,88500.000000,86000.000000,87800.000000,66687.281250,2449987
2006-04-06,88000.000000,88000.000000,86600.000000,87500.000000,66459.406250,1044203
2006-04-07,87200.000000,87400.000000,85800.000000,86000.000000,65320.113281,1207505
2006-04-10,85000.000000,86300.000000,84900.000000,86000.000000,65320.113281,563523
2006-04-11,85100.000000,86000.000000,84800.000000,84900.000000,64484.625000,604694
2006-04-12,85000.000000,85400.000000,84000.000000,85000.000000,64560.589844,463524
2006-04-13,85500.000000,86100.000000,85200.000000,86100.000000,65396.074219,547613
2006-04-14,86700.000000,88100.000000,86000.000000,87600.000000,66535.375000,883297
2006-04-17,87900.000000,88100.000000,87600.000000,88000.000000,66839.187500,704510
2006-04-18,87500.000000,88100.000000,87000.000000,88000.000000,66839.187500,582246
2006-04-19,87900.000000,91100.000000,87700.000000,88200.000000,66991.078125,1667590
2006-04-20,88000.000000,90000.000000,87400.000000,89700.000000,68130.390625,892133
2006-04-21,90700.000000,90900.000000,88000.000000,88000.000000,66839.187500,1168686
2006-04-24,86600.000000,86700.000000,83900.000000,85100.000000,64636.519531,2160222
2006-04-25,84900.000000,85500.000000,83500.000000,85400.000000,64864.382813,1533967
2006-04-26,85700.000000,87000.000000,83100.000000,87000.000000,66079.648438,1192655
2006-04-27,85900.000000,85900.000000,83700.000000,84400.000000,64104.855469,2211073
2006-04-28,83500.000000,83700.000000,81900.000000,82900.000000,62965.550781,1720070
2006-05-02,81500.000000,82000.000000,80100.000000,81300.000000,61750.285156,1612958
2006-05-03,80500.000000,83500.000000,80300.000000,80300.000000,60990.746094,1256559
2006-05-04,80000.000000,83100.000000,79200.000000,82400.000000,62585.789063,1704534
